"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"11117","2.14_b",11969272,12249777,12536995,12833478,13134847,13439812,13746843,14057194,"Baseline","Uganda","LIC","Sub-Saharan Africa",103968218,18.77648,7357467
"11118","2.3_a",917905.3,957672.2,1000094,1045476,1093200,1143453,1196480,1252459,"Baseline","Uganda","LIC","Sub-Saharan Africa",8606739,4.891628,2277216
"11119","2.3_b",50335.15,52432.5,54654.82,56983.73,59426.47,61991.31,64690.23,67528.53,"Baseline","Uganda","LIC","Sub-Saharan Africa",468042.7,4.891628,124145
"11120","2.3_c",24320644,25374301,26498291,27700733,28965232,30296707,31701713,33184904,"Baseline","Uganda","LIC","Sub-Saharan Africa",228042525,162.0096,1821773
"11121","2.3_d",3309659,3425545,3546197,3671939,3801937,3936082,4074270,4215880,"Baseline","Uganda","LIC","Sub-Saharan Africa",29981508,162.0096,242197.6
"11122","2.4_a",1560740,1625430,1693848,1765705,1840950,1919834,2002733,2089805,"Baseline","Uganda","LIC","Sub-Saharan Africa",14499045,0.4773519,39419564
"11123","2.4_b",2571016,2677581,2790287,2908658,3032609,3162555,3299115,3442549,"Baseline","Uganda","LIC","Sub-Saharan Africa",23884370,15.7269,1970978
"11124","2.4_c",4031300,4198392,4375112,4560714,4755067,4958819,5172943,5397844,"Baseline","Uganda","LIC","Sub-Saharan Africa",37450191,24.65945,1970978
"11125","2.4_d",1135670,1182742,1232526,1284813,1339564,1396964,1457286,1520643,"Baseline","Uganda","LIC","Sub-Saharan Africa",10550208,24.81032,551873.9
"11126","2.4_e",1128764,1175550,1225031,1277000,1331419,1388469,1448424,1511396,"Baseline","Uganda","LIC","Sub-Saharan Africa",10486054,24.65945,551873.9
"11127","2.5_a",2019.368,2106.479,2199.643,2297.865,2401.78,2511.599,2627.618,2749.999,"Baseline","Uganda","LIC","Sub-Saharan Africa",18914.35,0.2204256,111102.8
"11128","2.6_a",1986795,2074970,2168758,2274557,2384968,2500416,2621512,2748819,"Baseline","Uganda","LIC","Sub-Saharan Africa",18760795,31.4538,770254.6
"11129","2.6_b",583755.7,608932.4,635590.8,665439.2,696527.5,728952.4,762861.1,798375.8,"Baseline","Uganda","LIC","Sub-Saharan Africa",5480435,31.4538,225407.6
"11130","2.6_c",4974091,5194844,5429650,5694526,5970949,6259979,6563154,6881876,"Baseline","Uganda","LIC","Sub-Saharan Africa",46969069,78.74695,770254.6
"11131","2.6_d",1461476,1524508,1591250,1665977,1743809,1824988,1909880,1998794,"Baseline","Uganda","LIC","Sub-Saharan Africa",13720683,78.74695,225407.6
"11132","2.6_e",42286.36,44137.37,46085.81,48348.55,50696.75,53132.59,55662.8,58293.19,"Baseline","Uganda","LIC","Sub-Saharan Africa",398643.4,24.60146,20933.93
"11133","2.6_f",434160.1,453018.7,472891.6,496230.3,520448.4,545560.5,571628.8,598711.7,"Baseline","Uganda","LIC","Sub-Saharan Africa",4092650,138.653,38140.11
"11134","2.6_g",302165.8,315240,328991.8,344764.1,361172.5,378215.2,395920.3,414305.1,"Baseline","Uganda","LIC","Sub-Saharan Africa",2840775,138.653,26491.64
"11135","2.7_a",80296.79,83833.36,87557.4,91995.61,96597.44,101365.8,106313.7,111451.1,"Baseline","Uganda","LIC","Sub-Saharan Africa",759411.3,19.217,51008.53
"11136","2.7_b",12298.01,12839.66,13410.02,14089.77,14794.57,15524.88,16282.69,17069.51,"Baseline","Uganda","LIC","Sub-Saharan Africa",116309.1,2.943218,51008.53
"11137","2.7_c",331.5609,344.2575,356.9585,375.2472,393.6245,411.8955,429.9261,447.6149,"Baseline","Uganda","LIC","Sub-Saharan Africa",3091.085,2.943218,1361.841
"11138","2.7_d",26740.96,27910.63,29140.38,30621.15,32152.24,33735.43,35376,37078.42,"Baseline","Uganda","LIC","Sub-Saharan Africa",252755.2,2.943218,110871.5
"11139","2.7_e",201.1457,210.0474,219.6495,230.196,241.3223,253.0739,265.5048,278.6658,"Baseline","Uganda","LIC","Sub-Saharan Africa",1899.605,2.943218,833.8397
"11140","2.7_f",14308.73,14921.04,15548.92,16393.57,17249.92,18115.55,18990.7,19876.22,"Baseline","Uganda","LIC","Sub-Saharan Africa",135404.7,2.943218,59362.18
"11141","2.7_g",3543.349,3679.037,3814.77,4010.219,4206.616,4401.875,4594.566,4783.604,"Baseline","Uganda","LIC","Sub-Saharan Africa",33034.04,31.4538,1361.841
"11142","2.7_h",285777.3,298277.4,311419.5,327244.4,343606.9,360526.3,378058.9,396252.4,"Baseline","Uganda","LIC","Sub-Saharan Africa",2701163,31.4538,110871.5
"11143","2.7_i",2149.619,2244.75,2347.367,2460.075,2578.982,2704.569,2837.416,2978.066,"Baseline","Uganda","LIC","Sub-Saharan Africa",20300.84,31.4538,833.8397
"11144","2.7_j",152915.6,159459.3,166169.3,175196,184347.7,193598.6,202951.2,212414.7,"Baseline","Uganda","LIC","Sub-Saharan Africa",1447052,31.4538,59362.18
"11145","2.7_k",8933.04,9275.118,9617.312,10110.05,10605.18,11097.45,11583.23,12059.81,"Baseline","Uganda","LIC","Sub-Saharan Africa",83281.2,79.2973,1361.841
"11146","2.7_l",720465.3,751978.9,785111.2,825006.8,866257.8,908912.8,953113.8,998981.1,"Baseline","Uganda","LIC","Sub-Saharan Africa",6809828,79.2973,110871.5
"11147","2.7_m",4910.599,5127.918,5362.335,5619.807,5891.437,6178.329,6481.807,6803.109,"Baseline","Uganda","LIC","Sub-Saharan Africa",46375.34,71.85319,833.8397
"11148","2.7_n",349321.1,364269.5,379597.9,400218.6,421124.8,442257.6,463622.7,485241.1,"Baseline","Uganda","LIC","Sub-Saharan Africa",3305653,71.85319,59362.18
"11149","3.1_a",401333.3,418900.9,437393.2,458868.6,481155,504273.1,528287,553251.6,"Baseline","Uganda","LIC","Sub-Saharan Africa",3783463,364.8259,13397.72
"11150","3.2_a",343839,358983,374929.7,393934.6,413640.1,434058.8,455246.2,477244.9,"Baseline","Uganda","LIC","Sub-Saharan Africa",3251876,1028.615,4080.682
"11151","3.2_b",9270.082,9625.067,9980.171,10491.5,11005.31,11516.15,12020.27,12514.83,"Baseline","Uganda","LIC","Sub-Saharan Africa",86423.38,1028.615,108.9472
"11152","3.2_c",747648.3,780350.9,814733.3,856134.2,898941.6,943205.9,989074.6,1036672,"Baseline","Uganda","LIC","Sub-Saharan Africa",7066761,1028.615,8869.724
"11153","3.2_d",5623.815,5872.697,6141.161,6436.029,6747.111,7075.671,7423.226,7791.194,"Baseline","Uganda","LIC","Sub-Saharan Africa",53110.9,1028.615,66.70717
"11154","3.2_e",400056.6,417176,434730.8,458346.4,482289.1,506491.2,530959.3,555717.6,"Baseline","Uganda","LIC","Sub-Saharan Africa",3785767,1028.615,4748.974
"11155","3.3_a",9418.065,9807.511,10223.36,10650.32,11101.21,11577.16,12079.23,12607.54,"Baseline","Uganda","LIC","Sub-Saharan Africa",87464.38,135.6137,837.3264
"11156","3.3_b",948726.6,984082.6,1021366,1060029,1100296,1142184,1185703,1230780,"Baseline","Uganda","LIC","Sub-Saharan Africa",8673167,7.000754,1616623
"11157","3.4_a",3148625,3222415,3297970,3375962,3455240,3535464,3616231,3697872,"Baseline","Uganda","LIC","Sub-Saharan Africa",27349779,235.7447,154153.7
"11158","3.5_a",219233.5,228645.7,238606.8,249530.5,260958.2,272911.1,285428.4,298532.1,"Baseline","Uganda","LIC","Sub-Saharan Africa",2053846,235.7447,11277.67
"11159","4.2_a",34826.96,36252.31,37755.78,39390.47,41094.39,42868.26,44714.5,46633.51,"Baseline","Uganda","LIC","Sub-Saharan Africa",323536.2,268.6184,1563.343
"11160","4.2_b",110959.4,113559.8,116222.4,118970.9,121764.7,124591.9,127438.2,130315.2,"Baseline","Uganda","LIC","Sub-Saharan Africa",963822.6,268.6184,4767.639
"11161","4.3_a",8512.281,8873.68,9263.135,9659.748,10081.78,10530.91,11008.56,11515.22,"Baseline","Uganda","LIC","Sub-Saharan Africa",79445.31,176.4162,583.8459
"11162","4.4_a",74053.56,77348.8,80948.22,84595.55,88488.16,92661.63,97147.5,101966.5,"Baseline","Uganda","LIC","Sub-Saharan Africa",697209.9,2649.89,340.2228
"11163","1.2_a",80005.8,83443.08,87080.55,91069.33,95242.03,99606.28,104176.3,108960,"Adjusted","Uganda","LIC","Sub-Saharan Africa",749583.4,8.848935,102524.9
"11164","2.14_a",797246.3,828484.6,861320.9,896964.1,934052,972591,1012619,1054111,"Adjusted","Uganda","LIC","Sub-Saharan Africa",7357389,18.77648,476052.9
"11165","2.14_b",16756981,17149703,17551822,17966912,18388843,18815807,19245665,19680168,"Adjusted","Uganda","LIC","Sub-Saharan Africa",145555900,18.77648,9572349
"11166","2.3_a",1285067,1340780,1400207,1463780,1530632,1601022,1675296,1753700,"Adjusted","Uganda","LIC","Sub-Saharan Africa",12050486,4.891628,2981224
"11167","2.3_b",70469.21,73406.32,76518.36,79779.61,83200.21,86791.74,90570.94,94545.24,"Adjusted","Uganda","LIC","Sub-Saharan Africa",655281.6,4.891628,162422.4
"11168","2.3_c",34048902,35525050,37099623,38784050,40555346,42420387,44388332,46465689,"Adjusted","Uganda","LIC","Sub-Saharan Africa",319287379,162.0096,2384979
"11169","2.3_d",4633523,4795790,4964730,5140796,5322818,5510646,5704134,5902411,"Adjusted","Uganda","LIC","Sub-Saharan Africa",41974848,162.0096,316226.2
"11170","2.4_a",2185035,2275805,2371780,2472568,2578093,2688704,2804926,2926976,"Adjusted","Uganda","LIC","Sub-Saharan Africa",20303887,0.4773519,51580071
"11171","2.4_b",3599423,3748947,3907048,4073077,4246909,4429119,4620572,4821626,"Adjusted","Uganda","LIC","Sub-Saharan Africa",33446722,15.7269,2579004
"11172","2.4_c",5643820,5878271,6126169,6386500,6659064,6944766,7244961,7560209,"Adjusted","Uganda","LIC","Sub-Saharan Africa",52443759,24.65945,2579004
"11173","2.4_d",1589938,1655986,1725822,1799160,1875945,1956431,2041000,2129810,"Adjusted","Uganda","LIC","Sub-Saharan Africa",14774093,24.81032,722121
"11174","2.4_e",1580269,1645916,1715327,1788220,1864538,1944535,2028589,2116859,"Adjusted","Uganda","LIC","Sub-Saharan Africa",14684253,24.65945,722121
"11175","2.5_a",2827.115,2949.095,3079.548,3217.082,3362.585,3516.354,3678.8,3850.153,"Adjusted","Uganda","LIC","Sub-Saharan Africa",26480.73,0.2204256,145429.1
"11176","2.6_a",2781513,2905638,3037577,3186359,3341588,3503842,3673963,3852720,"Adjusted","Uganda","LIC","Sub-Saharan Africa",26283200,31.4538,1009412
"11177","2.6_b",817257.9,852673.5,890151.2,932102.4,975786.6,1021335,1068950,1118796,"Adjusted","Uganda","LIC","Sub-Saharan Africa",7677053,31.4538,295243.9
"11178","2.6_c",6963728,7274485,7604803,7977290,8365917,8772134,9198045,9645576,"Adjusted","Uganda","LIC","Sub-Saharan Africa",65801978,78.74695,1009412
"11179","2.6_d",2046067,2134733,2228561,2333589,2442955,2556990,2676196,2800991,"Adjusted","Uganda","LIC","Sub-Saharan Africa",19220082,78.74695,295243.9
"11180","2.6_e",59200.91,61806.73,64547.85,67729.92,71031.49,74455.17,78009.86,81703.18,"Adjusted","Uganda","LIC","Sub-Saharan Africa",558485.1,24.60146,27431.17
"11181","2.6_f",607824.1,634390.9,662364.7,695201.1,729267.2,764578,801214.4,839252,"Adjusted","Uganda","LIC","Sub-Saharan Africa",5734092,138.653,49978.6
"11182","2.6_g",423032.1,441420.2,460750.1,482914.5,505968.8,529907.5,554766.3,580566.5,"Adjusted","Uganda","LIC","Sub-Saharan Africa",3979326,138.653,34703.16
"11183","2.7_a",112415.5,117392.8,122630.7,128870.2,135338.7,142039.5,148989.8,156202.6,"Adjusted","Uganda","LIC","Sub-Saharan Africa",1063880,19.217,66852.22
"11184","2.7_b",17217.22,17979.52,18781.74,19737.37,20728.06,21754.33,22818.82,23923.51,"Adjusted","Uganda","LIC","Sub-Saharan Africa",162940.6,2.943218,66852.22
"11185","2.7_c",464.1852,482.1017,500.011,525.7607,551.6361,577.3568,602.726,627.5927,"Adjusted","Uganda","LIC","Sub-Saharan Africa",4331.37,2.943218,1783.245
"11186","2.7_d",37437.35,39084.59,40815.24,42897.96,45051.05,47276.75,49582.08,51972.97,"Adjusted","Uganda","LIC","Sub-Saharan Africa",354118,2.943218,145311
"11187","2.7_e",281.604,294.1274,307.6276,322.4516,338.0867,354.595,372.0511,390.5247,"Adjusted","Uganda","LIC","Sub-Saharan Africa",2661.068,2.943218,1092.557
"11188","2.7_f",20032.22,20896.59,21782.19,22971.88,24177.96,25396.75,26628.25,27873.37,"Adjusted","Uganda","LIC","Sub-Saharan Africa",189759.2,2.943218,77829.91
"11189","2.7_g",4960.689,5152.16,5343.554,5618.738,5895.265,6170.139,6441.257,6707.004,"Adjusted","Uganda","LIC","Sub-Saharan Africa",46288.81,31.4538,1783.245
"11190","2.7_h",400088.2,417692.1,436187.3,458445.1,481454.9,505240.6,529877.4,555428.5,"Adjusted","Uganda","LIC","Sub-Saharan Africa",3784414,31.4538,145311
"11191","2.7_i",3009.466,3143.302,3287.577,3446,3613.09,3789.512,3976.063,4173.488,"Adjusted","Uganda","LIC","Sub-Saharan Africa",28438.5,31.4538,1092.557
"11192","2.7_j",214081.8,223319.2,232783.5,245497.6,258386.8,271411.8,284572.8,297879.2,"Adjusted","Uganda","LIC","Sub-Saharan Africa",2027933,31.4538,77829.91
"11193","2.7_k",12506.26,12988.97,13471.49,14165.25,14862.39,15555.37,16238.87,16908.84,"Adjusted","Uganda","LIC","Sub-Saharan Africa",116697.4,79.2973,1783.245
"11194","2.7_l",1008651,1053032,1099660,1155773,1213783,1273748,1335859,1400276,"Adjusted","Uganda","LIC","Sub-Saharan Africa",9540782,79.2973,145311
"11195","2.7_m",6874.838,7180.574,7510.156,7872.058,8253.759,8656.779,9082.936,9533.936,"Adjusted","Uganda","LIC","Sub-Saharan Africa",64965.04,71.85319,1092.557
"11196","2.7_n",489049.5,510151.5,531771.6,560815.9,590259.9,620014.4,650079.4,680476.7,"Adjusted","Uganda","LIC","Sub-Saharan Africa",4632619,71.85319,77829.91
"11197","3.1_a",1404667,1466188,1530944,1606142,1684179,1765126,1849205,1936608,"Adjusted","Uganda","LIC","Sub-Saharan Africa",13243059,364.8259,39326.78
"11198","3.2_a",1203437,1257040,1313410,1380524,1450086,1522125,1596811,1674271,"Adjusted","Uganda","LIC","Sub-Saharan Africa",11397703,1028.615,11999.9
"11199","3.2_b",32445.29,33709.14,34971.41,36783.15,38603.8,40413.15,42196.65,43943,"Adjusted","Uganda","LIC","Sub-Saharan Africa",303065.6,1028.615,319.5628
"11200","3.2_c",2616769,2732698,2854397,3000757,3152028,3308345,3470166,3637880,"Adjusted","Uganda","LIC","Sub-Saharan Africa",24773040,1028.615,26083.44
"11201","3.2_d",19683.35,20563.67,21511.93,22552.87,23650.42,24808.82,26033.17,27328.24,"Adjusted","Uganda","LIC","Sub-Saharan Africa",186132.5,1028.615,196.0283
"11202","3.2_e",1400198,1461202,1523642,1607390,1692280,1778036,1864629,1952094,"Adjusted","Uganda","LIC","Sub-Saharan Africa",13279471,1028.615,13978.58
"11203","3.3_a",25114.84,26155.73,27267.18,28408.4,29613.65,30885.93,32228.09,33640.45,"Adjusted","Uganda","LIC","Sub-Saharan Africa",233314.3,135.6137,1912.807
"11204","3.3_b",2529938,2624348,2723904,2827145,2934672,3046529,3162746,3283126,"Adjusted","Uganda","LIC","Sub-Saharan Africa",23132407,7.000754,3682006
"11205","3.4_a",11020188,11278464,11542920,11815905,12093390,12374185,12656882,12942635,"Adjusted","Uganda","LIC","Sub-Saharan Africa",95724569,235.7447,444191
"11206","3.5_a",767317.2,800274.5,835152.2,873399.1,913410,955258.5,999080.9,1044954,"Adjusted","Uganda","LIC","Sub-Saharan Africa",7188847,235.7447,33059.7
"11207","4.2_a",121894.4,126883.8,132146.6,137868.7,143833.1,150042.3,156504.8,163221.8,"Adjusted","Uganda","LIC","Sub-Saharan Africa",1132396,268.6184,4574.527
"11208","4.2_b",388358,397459.7,406779.2,416399.3,426178,436073.3,446035.6,456105.6,"Adjusted","Uganda","LIC","Sub-Saharan Africa",3373389,268.6184,13737.86
"11209","4.3_a",22699.42,23663.21,24701.82,25759.53,26885.03,28082.78,29356.63,30707.81,"Adjusted","Uganda","LIC","Sub-Saharan Africa",211856.2,176.4162,1334.406
"11210","4.4_a",197476.2,206263.9,215862.7,225589.3,235970.1,247099.7,259062.5,271913.5,"Adjusted","Uganda","LIC","Sub-Saharan Africa",1859238,2649.89,778.7421
"11211","1.2_a",1764214,1762087,1756501,1765290,1770897,1774689,1777269,1778762,"Baseline","Ukraine","LMIC","Central and Eastern Europe",14149709,32.2558,601438
"11212","2.14_a",4801498,4793459,4777036,4798982,4813266,4823383,4830801,4835767,"Baseline","Ukraine","LMIC","Central and Eastern Europe",38474191,24.41855,2161877
"11213","2.14_b",13943888,13831761,13718429,13597059,13471758,13345553,13221158,13097238,"Baseline","Ukraine","LMIC","Central and Eastern Europe",108226844,24.41855,6167522
"11214","2.3_a",6479035,6481176,6485177,6494628,6502502,6509621,6515356,6519730,"Baseline","Ukraine","LMIC","Central and Eastern Europe",51987225,6.688096,10670932
"11215","2.3_b",405922.2,404622.6,403318.5,401766.9,400100.7,398352.5,396491.4,394539,"Baseline","Ukraine","LMIC","Central and Eastern Europe",3205114,6.688096,661901.5
"11216","2.3_c",317627070,317732059,317928180,318391542,318777533,319126519,319407705,319622134,"Baseline","Ukraine","LMIC","Central and Eastern Europe",2548612743,409.8451,8536745
"11217","2.3_d",29227699,29104357,28994824,28879240,28770108,28666469,28563168,28460288,"Baseline","Ukraine","LMIC","Central and Eastern Europe",230666153,409.8451,778436.9
"11218","2.4_a",9259380,9216379,9171854,9119383,9063846,9006150,8945935,8883999,"Baseline","Ukraine","LMIC","Central and Eastern Europe",72666926,0.6784453,148277707
"11219","2.4_b",32006929,31858286,31704379,31522999,31331024,31131588,30923444,30709349,"Baseline","Ukraine","LMIC","Central and Eastern Europe",251187998,46.90368,7413885
"11220","2.4_c",16827531,16749383,16668467,16573107,16472177,16367324,16257893,16145334,"Baseline","Ukraine","LMIC","Central and Eastern Europe",132061217,24.65945,7413885
"11221","2.4_d",14138107,14072448,14004464,13924346,13839546,13751451,13659510,13564940,"Baseline","Ukraine","LMIC","Central and Eastern Europe",110954812,73.99394,2075888
"11222","2.4_e",4711709,4689827,4667171,4640470,4612210,4582851,4552210,4520693,"Baseline","Ukraine","LMIC","Central and Eastern Europe",36977141,24.65945,2075888
"11223","2.5_a",38411.49,38566.74,38751.47,38945.48,39153.73,39357.1,39520.2,39622.54,"Baseline","Ukraine","LMIC","Central and Eastern Europe",312328.7,0.7287639,585506.6
"11224","2.6_a",138674738,138792585,138809880,140075410,141125877,142053966,142875440,143587702,"Baseline","Ukraine","LMIC","Central and Eastern Europe",1125995600,93.80736,16394171
