"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"10710","3.1_a",320899.857706395,383362.005500098,448651.405868241,517837.75883318,589689.672225769,664632.104069967,743580.078895446,827228.982036654,"Adjusted","Timor-Leste","LMIC","East and South East Asia",4495881.86513575,460.215576530345,11111.3292436455
"10711","3.2_a",558273.43601418,667122.846740929,780782.496044012,903684.858716665,1031065.90931719,1163813.78757929,1303744.31687525,1452182.9307435,"Adjusted","Timor-Leste","LMIC","East and South East Asia",7860670.58203102,1391.97904073327,6419.27245895307
"10712","3.2_b",11671.4410260354,13903.0813899911,16200.5244139012,18636.4051109561,21128.339191201,23685.4919202029,26330.7004358484,29084.7302076546,"Adjusted","Timor-Leste","LMIC","East and South East Asia",160640.713695791,1391.97904073327,131.575873348812
"10713","3.2_c",960482.372267056,1146257.95736151,1341022.41299749,1549389.38288412,1766227.01693939,1993438.61818666,2234564.56962453,2492455.49914199,"Adjusted","Timor-Leste","LMIC","East and South East Asia",13483837.8294028,1391.97904073327,11020.6236960645
"10714","3.2_d",5092.73239551669,6076.75188590496,7102.21517720361,8180.24394349252,9299.00188598584,10463.9464603371,11686.1789908403,12972.2549076141,"Adjusted","Timor-Leste","LMIC","East and South East Asia",70873.325646895,1391.97904073327,57.9722861036785
"10715","3.2_e",98318.8080466451,117433.810642264,137267.586629734,158586.081404996,180548.483020251,203268.498583581,227008.537141831,251957.410945439,"Adjusted","Timor-Leste","LMIC","East and South East Asia",1374389.21641474,1391.97904073327,1123.16045102996
"10716","3.3_a",1835.19244858369,2325.03406594746,2838.97975771584,3378.34717220025,3941.53012264123,4531.27642680849,5154.44230768878,5817.45302324022,"Adjusted","Timor-Leste","LMIC","East and South East Asia",29822.255324826,250.789744205244,130.143394746605
"10717","3.3_b",405021.484095344,513631.431391596,626914.299811999,745786.982435218,868682.795971082,995548.745393552,1127049.18393458,1263777.75632206,"Adjusted","Timor-Leste","LMIC","East and South East Asia",6546412.67935544,12.9464566799294,553449.218587875
"10718","3.4_a",1416309.59835643,1678043.92643436,1948119.53044606,2222678.99085977,2504974.65539189,2794769.04381309,3091346.31939884,3395228.04072442,"Adjusted","Timor-Leste","LMIC","East and South East Asia",19051470.1054249,436.332391887724,49997.2848829919
"10719","3.5_a",413990.914624838,494950.079804867,579437.208043132,669194.588306614,762202.846584596,859029.103225063,960940.993097503,1068904.10063385,"Adjusted","Timor-Leste","LMIC","East and South East Asia",5808649.83432046,436.332391887724,15134.7932007548
"10720","4.1_a",270392.490861844,323120.546039245,378350.850823566,435434.541297734,494635.023358282,556296.43454101,621705.686147607,692263.727055831,"Adjusted","Timor-Leste","LMIC","East and South East Asia",3772199.30012512,2056.99518457579,2087.32796293873
"10721","4.2_a",33087.7791249056,39502.6092232203,46182.6847460908,53258.3563638332,60576.4446317062,68174.7051629124,76139.522773882,84535.7326368277,"Adjusted","Timor-Leste","LMIC","East and South East Asia",461457.834663378,279.777599215676,1877.00679444764
"10722","4.2_b",28086.8608858878,33277.3001948362,38633.149819607,44077.9146200948,49676.0912902905,55422.9699496181,61304.3555441241,67330.5917500963,"Adjusted","Timor-Leste","LMIC","East and South East Asia",377809.234054555,279.777599215676,1546.30488782667
"10723","4.3_a",3478.73600677059,4398.86295446291,5366.04911361894,6381.1820036004,7446.06670123217,8566.75677636518,9756.15113228387,11026.8924230057,"Adjusted","Timor-Leste","LMIC","East and South East Asia",56420.6971113398,317.494158000822,194.594290313932
"10724","4.4_a",38067.0626706627,48195.3872289598,58820.9390128193,69803.4332854764,81196.4488583068,93066.479767052,105656.833634155,119240.53521081,"Adjusted","Timor-Leste","LMIC","East and South East Asia",614047.119668241,3509.61330921302,191.64012965745
"10725","1.2_a",16757.1409596551,17340.0157454617,17955.5179546659,18576.570253362,19226.199452357,19906.4093207188,20620.1160630169,21370.3239146533,"Baseline","Togo","LIC","Sub-Saharan Africa",151752.293663891,8.56348577847791,23214.8315018027
"10726","2.14_a",155366.233214119,160523.317533619,165930.126446102,171382.124215805,177060.17698244,182969.672552539,189120.572891797,195523.460040049,"Baseline","Togo","LIC","Sub-Saharan Africa",1397875.68387647,18.7076782983787,98104.6619039459
"10727","2.14_b",1433095.15311382,1465092.43393508,1497316.81404887,1529994.40733902,1563398.8971541,1597556.31937297,1632520.27317961,1668391.41274602,"Baseline","Togo","LIC","Sub-Saharan Africa",12387365.7108895,18.7076782983787,881955.063512557
"10728","2.3_a",139017.867145793,143905.890835093,149103.26619107,154299.613336486,159747.172873044,165478.536854924,171532.817663123,177951.623312887,"Baseline","Togo","LIC","Sub-Saharan Africa",1261036.78821242,4.86972023950491,339093.102812561
"10729","2.3_b",11123.8361494865,11468.8467994766,11829.7454166351,12184.7900378624,12556.6540525813,12946.4963055285,13355.9452228904,13786.2993718763,"Baseline","Togo","LIC","Sub-Saharan Africa",99252.613356337,4.86972023950491,26834.7255925986
"10730","2.3_c",3630937.04013686,3758604.84738304,3894352.45363656,4030073.20458086,4172355.24433403,4322049.82819992,4480178.51258568,4647828.03610145,"Baseline","Togo","LIC","Sub-Saharan Africa",32936379.1669584,158.987185925705,271274.482250049
"10731","2.3_d",631502.43831887,649570.314891551,668101.710161995,686400.720739232,705295.21971062,724747.033563926,744713.593576925,765107.860061161,"Baseline","Togo","LIC","Sub-Saharan Africa",5575438.89102428,158.987185925705,46336.1977574815
"10732","2.4_a",343449.026154627,353823.168101902,364679.563378709,375416.54191953,386668.912317738,398474.557166434,410886.749821394,423945.817171551,"Baseline","Togo","LIC","Sub-Saharan Africa",3057344.33603189,0.474899578236837,8483907.59757897
"10733","2.4_b",554939.085730499,571701.447563102,589243.026110271,606591.653129725,624773.04153253,643848.401367281,663903.810814717,685004.429375,"Baseline","Togo","LIC","Sub-Saharan Africa",4940004.89562313,15.3466929699139,424195.379878948
"10734","2.4_c",891689.85237426,918624.030074651,946810.272470149,974686.475577216,1003900.78027791,1034551.54039268,1066777.06847195,1100682.06441264,"Baseline","Togo","LIC","Sub-Saharan Africa",7937722.08405145,24.6594459475888,424195.379878948
"10735","2.4_d",245127.801701228,252532.075454874,260280.544968382,267943.783895255,275974.87034358,284400.842028017,293259.72141943,302580.290785003,"Baseline","Togo","LIC","Sub-Saharan Africa",2182099.93059577,24.2105150935278,118774.706366106
"10736","2.4_e",249673.158664793,257214.728420902,265106.876291642,272912.213161621,281092.218477815,289674.431309951,298697.579172145,308190.978035539,"Baseline","Togo","LIC","Sub-Saharan Africa",2222562.18353441,24.6594459475888,118774.706366106
"10737","2.5_a",472.733622815988,490.38730349154,508.677362128821,526.338848139144,544.657219695276,563.546766028574,582.897004576968,602.672399907961,"Baseline","Togo","LIC","Sub-Saharan Africa",4291.91052678427,0.214226311479198,26192.5386885929
"10738","2.6_a",594594.403380444,615664.645307679,638132.48974253,661713.983673938,686203.112808725,711810.431909854,738795.218735617,767453.274544433,"Baseline","Togo","LIC","Sub-Saharan Africa",5414367.56010322,30.6933859398278,230737.617081973
"10739","2.6_b",146773.544939283,151853.918808596,157261.020492155,162704.878376862,168405.238513089,174400.35954527,180737.06625735,187466.353111307,"Baseline","Togo","LIC","Sub-Saharan Africa",1329602.38004391,30.6933859398278,56755.0478778971
"10740","2.6_c",1525491.4556002,1579549.27021246,1637192.77394586,1697693.4569293,1760522.76887341,1826220.90909725,1895453.08064118,1968978.1912408,"Baseline","Togo","LIC","Sub-Saharan Africa",13891101.9065405,78.746953769573,230737.617081973
"10741","2.6_d",376562.220296863,389596.427959818,403468.888532833,417435.650818869,432060.495304824,447441.578372351,463699.033691415,480963.69265832,"Baseline","Togo","LIC","Sub-Saharan Africa",3411227.98763529,78.746953769573,56755.0478778971
"10742","2.6_e",13056.0748943054,13513.1645618116,13997.9681199827,14517.0036806977,15053.7714374664,15611.9817960208,16196.7794249481,16814.0026282079,"Baseline","Togo","LIC","Sub-Saharan Africa",118760.746543441,24.5037124192798,6341.46999829905
"10743","2.6_f",107863.622405517,111687.38863688,115741.486316116,119932.431764897,124304.481926075,128877.520104464,133681.354795046,138746.5358176,"Baseline","Togo","LIC","Sub-Saharan Africa",980834.821766594,138.149775798307,9289.61997065274
"10744","2.6_g",126195.371515364,130711.179572259,135436.923088294,140347.392071734,145431.652285143,150693.484922907,156147.70785124,161813.609640038,"Baseline","Togo","LIC","Sub-Saharan Africa",1146777.32094698,138.149775798307,10858.4789605622
"10745","2.7_a",7295.77864715984,7548.39217872328,7815.16003582569,8111.42476180772,8415.56469953615,8729.92645604594,9057.78954071265,9402.52579904059,"Baseline","Togo","LIC","Sub-Saharan Africa",66376.5621188519,19.2170038572119,4519.41045848247
"10746","2.7_b",1112.33855817305,1150.85285322827,1191.52516359938,1236.69466422077,1283.06484568829,1330.99347947667,1380.98057043897,1433.54020129999,"Baseline","Togo","LIC","Sub-Saharan Africa",10119.9903361254,2.92988800739704,4519.41045848247
"10747","2.7_c",91.412589555784,93.4678882497757,95.0990976379516,99.1500506796803,102.947728337788,106.406667800903,109.511020307474,112.093994548291,"Baseline","Togo","LIC","Sub-Saharan Africa",810.089037117647,2.92988800739704,365.051346672735
"10748","2.7_d",5208.33510583998,5386.29446380267,5574.67347920072,5786.37386526089,6003.0308953243,6226.70315884226,6460.25852213457,6706.6566100389,"Baseline","Togo","LIC","Sub-Saharan Africa",47352.3261004443,2.92988800739704,21154.1808753569
"10749","2.7_e",144.023151427022,149.516655225007,155.509413651828,161.266004844377,167.487557270951,174.201934606791,181.445977861857,189.254064423538,"Baseline","Togo","LIC","Sub-Saharan Africa",1322.70475931137,2.92988800739704,589.150849827613
"10750","2.7_f",4656.93810501044,4806.11356805773,4963.05415488624,5157.37352499802,5352.08813195711,5549.61394926052,5753.55662549333,5967.90575856907,"Baseline","Togo","LIC","Sub-Saharan Africa",42206.6438182325,2.92988800739704,18879.6827944068
"10751","2.7_g",957.634518422236,979.165742782022,996.254225063102,1038.69184207098,1078.47615660487,1114.71186377725,1147.23293261568,1174.29206424319,"Baseline","Togo","LIC","Sub-Saharan Africa",8486.45934557934,30.6933859398278,365.051346672735
"10752","2.7_h",54562.3037822267,56426.5986773772,58400.0494741242,60617.8139881774,62887.5041004016,65230.6855089943,67677.4018632539,70258.6580709279,"Baseline","Togo","LIC","Sub-Saharan Africa",496061.015465483,30.6933859398278,21154.1808753569
"10753","2.7_i",1508.78059497815,1566.33031421922,1629.1102043632,1689.41601630025,1754.59274295041,1824.93228302644,1900.82058142939,1982.61777425184,"Baseline","Togo","LIC","Sub-Saharan Africa",13856.6005115189,30.6933859398278,589.150849827613
"10754","2.7_j",48785.8915405997,50348.6475396356,51992.7506551775,54028.4323629312,56068.2545555982,58137.5268719007,60274.0219377228,62519.5346162795,"Baseline","Togo","LIC","Sub-Saharan Africa",442155.060079845,30.6933859398278,18879.6827944068
"10755","2.7_k",2474.07790990426,2529.70448302477,2573.85309683525,2683.49197134153,2786.27595819191,2879.892009974,2963.91118061981,3033.81927032727,"Baseline","Togo","LIC","Sub-Saharan Africa",21925.0258802188,79.2972962785493,365.051346672735
"10756","2.7_l",140963.371624803,145779.834198895,150878.30436532,156607.96645251,162471.779902169,168525.460351626,174846.62648278,181515.380417978,"Baseline","Togo","LIC","Sub-Saharan Africa",1281588.72379608,79.2972962785493,21154.1808753569
"10757","2.7_m",3532.05425715225,3666.77810733955,3813.74578374303,3954.92164489359,4107.50031378566,4272.16512508996,4449.81957553446,4641.3067434456,"Baseline","Togo","LIC","Sub-Saharan Africa",32438.2915509841,71.8531937884289,589.150849827613
"10758","2.7_n",114207.736021047,117866.146659186,121714.990836912,126480.520209446,131255.742454101,136099.907416409,141101.440785633,146358.184305655,"Baseline","Togo","LIC","Sub-Saharan Africa",1035084.66868839,71.8531937884289,18879.6827944068
"10759","3.1_a",123860.765387683,128197.097442029,132796.346470842,137720.348694637,142812.573251176,148108.220129553,153656.095927005,159511.587641757,"Baseline","Togo","LIC","Sub-Saharan Africa",1126663.03494468,363.222747799123,4058.54079891139
"10760","3.2_a",31055.7850108917,32131.0796307648,33266.6246655931,34527.7283916485,35822.3543632022,37160.4913322583,38556.099116272,40023.530577924,"Baseline","Togo","LIC","Sub-Saharan Africa",282543.693088555,1022.50761914113,361.552836678598
"10761","3.2_b",2552.18135492491,2609.56398713233,2655.10631567494,2768.20634788076,2874.2350924786,2970.80648213592,3057.47802951123,3129.59302734359,"Baseline","Togo","LIC","Sub-Saharan Africa",22617.1706370823,1022.50761914113,29.2041077338188
"10762","3.2_c",145413.403251353,150381.915329765,155641.337616064,161551.877737055,167600.804205808,173845.591530382,180366.308714239,187245.586600299,"Baseline","Togo","LIC","Sub-Saharan Africa",1322046.82498496,1022.50761914113,1692.33447002855
"10763","3.2_d",4021.03477798605,4174.40990973277,4341.72391315204,4502.44427761106,4676.14606397277,4863.60720832647,5065.85628823649,5283.85309849204,"Baseline","Togo","LIC","Sub-Saharan Africa",36929.0755375097,1022.50761914113,47.1320679862091
"10764","3.2_e",130018.749719304,134183.63376046,138565.315118368,143990.58832975,149426.896302508,154941.691479931,160635.641277046,166620.132729904,"Baseline","Togo","LIC","Sub-Saharan Africa",1178382.64871727,1022.50761914113,1510.37462355254
"10765","3.3_a",1643.28910673615,1698.17950882767,1755.89309807995,1811.01364913967,1868.93465508346,1929.75624550142,1993.5688686612,2060.4400311703,"Baseline","Togo","LIC","Sub-Saharan Africa",14761.0751631998,133.677994860015,145.036221670474
"10766","3.3_b",183407.857306755,189022.067238678,194868.612163148,200644.068653463,206654.890603987,212871.360442779,219255.994839535,225787.496381381,"Baseline","Togo","LIC","Sub-Saharan Africa",1632512.34762973,6.90082592890503,311770.612956258
"10767","3.4_a",372964.294070327,381291.614993672,389678.038710814,398182.411562051,406875.959883381,415765.459535544,424864.859754064,434200.355877131,"Baseline","Togo","LIC","Sub-Saharan Africa",3223822.99438698,232.373520069152,18478.7224907151
"10768","3.5_a",65478.4621802256,67756.0431058817,70161.1155597242,72587.874966357,75126.2984981502,77784.2158748302,80573.022154246,83504.4563743762,"Baseline","Togo","LIC","Sub-Saharan Africa",592971.488713791,232.373520069152,3342.93573625959
"10769","4.2_a",9789.25907593807,10123.7858110972,10475.2353375058,10829.1737225963,11197.9372238634,11581.8831820464,11981.7045329219,12398.4291055339,"Baseline","Togo","LIC","Sub-Saharan Africa",88377.407991503,268.430852569002,431.737448103528
"10770","4.2_b",13324.8574228438,13622.3667710092,13921.9876786808,14225.8225430769,14536.4160602636,14854.0103107286,15179.1036573917,15512.6319784377,"Baseline","Togo","LIC","Sub-Saharan Africa",115177.196422432,268.430852569002,571.506881156137
"10771","4.3_a",1451.3446771744,1503.05173147055,1557.7296136854,1609.12424412099,1663.24690949181,1720.32307781689,1780.59024803079,1844.19271833845,"Baseline","Togo","LIC","Sub-Saharan Africa",13129.6032201293,174.045143543043,98.8329405671049
