"","Code","sum_increment_all","sum_ly_all","ICER","ICER_rank","Country","NCD_region","World_bank","iso3","q30diff","ICER2","ICER_rank2"
"1707",2.6,2918644.6405121,5873.57702882693,496.910932841722,9,"The Gambia","Sub-Saharan Africa","LIC","GMB",1.8360895420512,0.629089789337644,14
"1708",2.7,392723.670710157,5282.73537279973,74.3409697809684,3,"The Gambia","Sub-Saharan Africa","LIC","GMB",1.83447989445117,4.67117220394153,7
"1709",3.1,761993.837263834,660.433199379326,1153.7788196898,11,"The Gambia","Sub-Saharan Africa","LIC","GMB",1.85914962788156,2.43984864045278,8
"1710",3.2,2005089.97125385,10203.8145656448,196.503960195904,5,"The Gambia","Sub-Saharan Africa","LIC","GMB",1.81255018988352,0.903974492850351,12
"1711",3.3,803734.984302884,3144.07092642496,255.635131366705,7,"The Gambia","Sub-Saharan Africa","LIC","GMB",1.89457632155817,2.3572151997358,9
"1712",3.4,1987724.8864728,826.793257436905,2404.13775583371,13,"The Gambia","Sub-Saharan Africa","LIC","GMB",1.8539914557148,0.932720351962133,11
"1713",3.5,395730.898974814,724.689348905324,546.06970500199,10,"The Gambia","Sub-Saharan Africa","LIC","GMB",1.85756228491997,4.6940036518053,6
"1714",4.2,126181.127092579,359.482730908405,351.00747892318,8,"The Gambia","Sub-Saharan Africa","LIC","GMB",1.85930558999623,14.7352114602056,5
"1715",4.3,4142.64125715025,51.7926324191778,79.985145833528,4,"The Gambia","Sub-Saharan Africa","LIC","GMB",1.86292114468346,449.694054841952,2
"1716",4.4,35979.9997674287,12.6136778636689,2852.45906517572,14,"The Gambia","Sub-Saharan Africa","LIC","GMB",1.86200036557655,51.7509832577082,4
"1717",1.2,39711.0287428822,1121.14860129307,35.4199511974433,2,"Timor-Leste","East and South East Asia","LMIC","TLS",8.89873473002152,224.087237518784,3
"1718",2.14,933690.824942735,554.683363960825,1683.28615135585,11,"Timor-Leste","East and South East Asia","LMIC","TLS",8.90563187813919,9.53809509554235,11
"1719",2.3,10392808.703736,1198.09099793629,8674.47357641248,16,"Timor-Leste","East and South East Asia","LMIC","TLS",8.90890740979588,0.857218454005926,16
"1720",2.4,2119191.28277431,7575.16772668748,279.75503107454,5,"Timor-Leste","East and South East Asia","LMIC","TLS",8.89281928630818,4.19632685288619,13
"1721",2.5,768.809900515292,426.291844464991,1.80348254487526,1,"Timor-Leste","East and South East Asia","LMIC","TLS",8.91368629322428,11594.1356728756,1
"1722",2.6,2734488.31129023,4290.69255345167,637.30697952023,8,"Timor-Leste","East and South East Asia","LMIC","TLS",8.92776692438138,3.26487660873158,15
"1723",2.7,387719.776284974,2867.52498280198,135.210600992259,3,"Timor-Leste","East and South East Asia","LMIC","TLS",8.90304576618007,22.9625784154903,6
"1724",3.1,466840.858092239,423.79731968968,1101.56632994771,10,"Timor-Leste","East and South East Asia","LMIC","TLS",8.91367773165141,19.0936109750065,8
"1725",3.2,2414765.7807799,6271.37642678638,385.045581136849,7,"Timor-Leste","East and South East Asia","LMIC","TLS",8.88373275218144,3.6789210874573,14
"1726",3.3,830132.991804903,332.06280345599,2499.92767381705,14,"Timor-Leste","East and South East Asia","LMIC","TLS",8.91758957058809,10.7423625595209,10
"1727",3.4,1982717.1478766,767.534507011281,2583.22867540789,15,"Timor-Leste","East and South East Asia","LMIC","TLS",8.90312404839154,4.49036518291395,12
"1728",3.5,603224.450121213,698.162037663405,864.017831934936,9,"Timor-Leste","East and South East Asia","LMIC","TLS",8.90383327197452,14.7603985053745,9
"1729",4.1,389586.108323541,227.228873185371,1714.50970496043,12,"Timor-Leste","East and South East Asia","LMIC","TLS",8.91303949940987,22.8782271979981,7
"1730",4.2,87209.6455218874,299.435594561552,291.24675591619,6,"Timor-Leste","East and South East Asia","LMIC","TLS",8.90843929504307,102.14970192497,5
"1731",4.3,7119.46999023646,39.7039353813595,179.313962755917,4,"Timor-Leste","East and South East Asia","LMIC","TLS",8.91406799977416,1252.06904615074,2
"1732",4.4,77820.5386050752,41.5755158955379,1871.78768390045,13,"Timor-Leste","East and South East Asia","LMIC","TLS",8.91377785686224,114.542741757391,4
"1733",1.2,61042.034563296,5430.67752775131,11.24022449342,2,"Togo","Sub-Saharan Africa","LIC","TGO",3.85166804017514,63.0986183165512,3
"1734",2.14,5525398.89742544,2962.17475110437,1865.31834266882,14,"Togo","Sub-Saharan Africa","LIC","TGO",3.84831290145696,0.69647693730313,10
"1735",2.3,16033400.6247599,9740.97931099128,1645.97419960317,13,"Togo","Sub-Saharan Africa","LIC","TGO",3.85516104288002,0.240445625547871,15
"1736",2.4,8162508.36778437,47108.2604956559,173.271275184043,6,"Togo","Sub-Saharan Africa","LIC","TGO",3.79866049733707,0.465379063172486,13
"1737",2.5,1721.37014299286,3159.48066779658,0.544826926949783,1,"Togo","Sub-Saharan Africa","LIC","TGO",3.85440375730237,2239.14872288938,1
"1738",2.6,10654230.0060047,27747.431619348,383.971754653345,9,"Togo","Sub-Saharan Africa","LIC","TGO",3.84373644685042,0.360770928043048,14
"1739",2.7,1430942.6234745,24838.9794118382,57.6087527490164,4,"Togo","Sub-Saharan Africa","LIC","TGO",3.83905132047017,2.68288277775143,6
"1740",3.1,2846309.40333612,3112.94546731908,914.346053670966,12,"Togo","Sub-Saharan Africa","LIC","TGO",3.85442127820174,1.35418211164395,9
"1741",3.2,7255497.94166489,47735.8479892351,151.992648026303,5,"Togo","Sub-Saharan Africa","LIC","TGO",3.81345747392322,0.525595555892083,11
"1742",3.3,2747556.18603222,7992.78651836613,343.75448158396,8,"Togo","Sub-Saharan Africa","LIC","TGO",3.87751593123025,1.41125992288799,8
"1743",3.4,8073792.53393183,3901.00039753559,2069.67231765276,15,"Togo","Sub-Saharan Africa","LIC","TGO",3.8460204932565,0.476358598154805,12
"1744",3.5,1490381.30935863,3369.1599094193,442.359920403869,10,"Togo","Sub-Saharan Africa","LIC","TGO",3.8531588446349,2.58535102422418,7
"1745",4.2,510407.274311794,1678.18743916006,304.14199415487,7,"Togo","Sub-Saharan Africa","LIC","TGO",3.85350537983452,7.54986375347095,5
"1746",4.3,21925.2889634471,838.955729612055,26.1340237506759,3,"Togo","Sub-Saharan Africa","LIC","TGO",3.86151725923951,176.121613068693,2
"1747",4.4,171605.017682684,317.656207535453,540.222459413238,11,"Togo","Sub-Saharan Africa","LIC","TGO",3.85741126608815,22.4784293500142,4
"1748",1.2,1043163.84229155,12002.668376463,86.9109942533424,2,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.63992063305865,9.24104176375817,3
"1749",2.14,12660000.6352213,3182.44989063194,3978.06754867942,12,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.63702985168519,0.761218749458358,7
"1750",2.3,506069310.770163,16826.1138096592,30076.4226662753,16,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.65143580436612,0.0190713714484644,16
"1751",2.4,42829808.3331921,149656.041245987,286.188302033151,4,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.58977996213526,0.223904339882451,13
"1752",2.5,23722.7126124143,11130.6896793827,2.13128865288157,1,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.63684225157137,406.228512270908,1
"1753",2.6,138437537.938618,114128.322010282,1212.99897781855,8,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.61165703233766,0.0694295577302118,15
"1754",2.7,12078243.6789652,58164.3796922046,207.657053043135,3,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.62510559696215,0.796896126025733,6
"1755",3.1,39315457.7079058,11018.9527183743,3567.98497214226,11,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.63687066322738,0.245116583274307,12
"1756",3.2,88433248.9102467,128956.471402974,685.760458146402,7,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.60756821301606,0.108642036014837,14
"1757",3.3,14914412.5786676,2680.63058921962,5563.77019595581,14,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.64098040244582,0.646420390450746,9
"1758",3.4,34551865.2164144,4345.56321197929,7951.06722211893,15,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.63607302232524,0.278887202238433,11
"1759",3.5,13534184.4278512,7285.3550555109,1857.72475393817,9,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.63981911127111,0.71225711180896,8
"1760",4.1,29051914.0807357,5901.54734568621,4922.76218066291,13,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.63809855330359,0.33175433902631,10
"1761",4.2,1076661.4031446,2873.49918618512,374.686517511767,6,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.63928016950775,8.95293556670124,4
"1762",4.3,341501.059730748,944.426209732188,361.596338826289,5,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.64136387565624,28.232310269426,2
"1763",4.4,1809438.08452713,929.363019503809,1946.96587507128,10,"Tunisia","Central Asia, Middle East and North Africa","LMIC","TUN",9.64120025743978,5.32828414516288,5
"1764",1.2,38762874.8721184,109782.814139168,353.086912337481,2,"Turkey","Central Asia, Middle East and North Africa","UMIC","TUR",17.8956141431734,0.461668908774501,5
"1765",2.14,249776075.846367,18145.0532135472,13765.5190594802,14,"Turkey","Central Asia, Middle East and North Africa","UMIC","TUR",17.9041307930517,0.0716807273570278,8
"1766",2.3,6413888449.59321,87134.8602993822,73608.75346051,16,"Turkey","Central Asia, Middle East and North Africa","UMIC","TUR",17.89082467979,0.00278938818789789,16
