"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"6112","C4.4_a",75749815.6921069,84968217.2835141,94496431.6257332,103866136.858702,113340167.474383,122947599.219165,132641625.049076,142347881.209192,"Adjusted","Russian Federation","UMIC","Central and Eastern Europe",870357874.411872,8870.24056450377,120435.908364907
"6113","C2.5_a",929.846514335937,973.709965751,1018.62325927709,1065.15679195855,1112.38821177895,1160.076345805,1208.07343519979,1256.19383541623,"Baseline","Rwanda","LIC","Sub-Saharan Africa",8724.06835952255,0.254521424647259,44301.1075201061
"6114","C2.5_a",1108.66315170823,1349.59752270619,1609.395322835,1889.73256031293,2189.69375304869,2509.13657909416,2847.94862311585,3205.80286237027,"Adjusted","Rwanda","LIC","Sub-Saharan Africa",16709.9703751913,0.254521424647259,75677.2560181606
"6115","C1.2_a",83884.6641189219,86825.9165910718,89878.9522567493,93212.2933802825,96654.9957861492,100208.477117562,103864.025988011,107625.822671254,"Baseline","Senegal","LIC","Sub-Saharan Africa",762155.147910002,18.2687696607529,54566.4145484092
"6116","C2.14_a",421864.645282539,435875.667859502,450400.851807455,466072.904365339,482243.804706688,498917.903241217,516057.673221862,533665.182526492,"Baseline","Senegal","LIC","Sub-Saharan Africa",3805098.63301109,21.0470732976583,237079.281147408
"6117","C2.14_b",3002523.34951526,3074565.82138986,3146882.93927031,3220411.82976699,3294821.12771052,3370220.16542044,3446802.75770361,3524710.10384402,"Baseline","Senegal","LIC","Sub-Saharan Africa",26080938.094621,21.0470732976583,1646446.28610019
"6118","C2.4_a",1057903.75444615,1094513.87320885,1132502.62713574,1171063.97063232,1211095.4302129,1252542.34070849,1295211.47864658,1339061.07781017,"Baseline","Senegal","LIC","Sub-Saharan Africa",9553894.55280119,0.558279738730746,22422163.6665497
"6119","C2.4_b",2678836.37249521,2771540.94730243,2867736.51834319,2965382.00745009,3066750.14185535,3171702.49777291,3279749.79244519,3390786.26496463,"Baseline","Senegal","LIC","Sub-Saharan Africa",24192484.542629,28.2736508657541,1121108.18332749
"6120","C2.4_c",2336402.22281985,2417256.42387112,2501155.36906714,2586318.89011683,2674729.19280618,2766265.54798399,2860501.21763293,2957343.96020284,"Baseline","Senegal","LIC","Sub-Saharan Africa",21099972.8245009,24.6594459475888,1121108.18332749
"6121","C2.4_d",1183296.12743468,1224245.610386,1266737.13687774,1309869.12146179,1354645.47365656,1401005.04888016,1448731.72105701,1497778.7734583,"Baseline","Senegal","LIC","Sub-Saharan Africa",10686309.0132123,44.6037235759148,313910.291331696
"6122","C2.4_e",654192.622389559,676831.798683914,700323.503338798,724169.289232713,748924.173985732,774554.353435518,800940.340937219,828056.308856796,"Baseline","Senegal","LIC","Sub-Saharan Africa",5907992.39086025,24.6594459475888,313910.291331696
"6123","C2.5_a",2410.66947943646,2505.90588642213,2604.90909684587,2704.40953155443,2807.59094076689,2914.62029431935,3025.53484236931,3140.49585879393,"Baseline","Senegal","LIC","Sub-Saharan Africa",22114.1359305084,0.425000749589055,67795.074289689
"6124","C2.6_a",3093780.49174548,3198158.92792522,3307508.72724449,3433053.88972936,3561653.49996589,3694308.17080187,3831595.13647522,3974511.26654201,"Baseline","Senegal","LIC","Sub-Saharan Africa",28094570.1104296,56.5473017315083,650298.903211413
"6125","C2.6_b",687565.45212183,711888.687641908,737606.625098011,764512.792758798,792506.651087893,821757.702179709,852336.31519801,884382.518505352,"Baseline","Senegal","LIC","Sub-Saharan Africa",6252556.74459151,56.5473017315083,144628.993076762
"6126","C2.6_c",4308353.92488655,4453709.82404887,4605988.77155007,4780821.14733929,4959907.10284897,5144640.0770453,5335823.91797154,5534846.85174001,"Baseline","Senegal","LIC","Sub-Saharan Africa",39124091.6174306,78.746953769573,650298.903211413
"6127","C2.6_d",957493.694904708,991365.880568321,1027180.30795728,1064649.44752755,1103633.28937628,1144367.87966629,1186951.21347633,1231578.29227693,"Baseline","Senegal","LIC","Sub-Saharan Africa",8707220.00575369,78.746953769573,144628.993076762
"6128","C2.6_e",39966.6406995866,41302.7545039692,42674.0979415804,44341.739460003,46030.7552281562,47747.9801941417,49496.2739155385,51285.6523091152,"Baseline","Senegal","LIC","Sub-Saharan Africa",362845.894252091,27.8270115773135,17062.4547054483
"6129","C2.6_f",293536.149414934,303808.243030506,314397.307076648,326537.628739299,338971.915790584,351718.693952233,364771.184257368,378167.511623561,"Baseline","Senegal","LIC","Sub-Saharan Africa",2671908.63388513,155.259184334245,22494.6272458917
"6130","C2.6_g",290039.047561473,300244.826391882,310617.659993637,322986.024870447,335557.731982096,348299.49116106,361157.610218448,374136.648035142,"Baseline","Senegal","LIC","Sub-Saharan Africa",2643039.04021418,155.259184334245,22236.3080384322
"6131","C2.7_a",58143.3832577886,59980.4546112744,61804.150447589,64277.7745437113,66738.4097953402,69187.2250869832,71619.7206944857,74046.1522960324,"Baseline","Senegal","LIC","Sub-Saharan Africa",525797.270733205,19.2170038572119,35841.3959467997
"6132","C2.7_b",10235.9616070098,10559.3722995084,10880.4282738506,11315.9020949357,11749.0892703853,12180.1955786781,12608.4288573853,13035.5945867229,"Baseline","Senegal","LIC","Sub-Saharan Africa",92564.9725684761,3.38309370151469,35841.3959467997
"6133","C2.7_c",405.362074923187,411.830994891786,409.668751509688,439.18730437787,463.796777362755,481.080215662934,488.914207583961,486.108890398294,"Baseline","Senegal","LIC","Sub-Saharan Africa",3585.94921671048,3.38309370151469,1387.34195815753
"6134","C2.7_d",19319.1819480096,19938.9853862531,20557.1401370423,21388.767473121,22214.6599902803,23037.1183500754,23856.7229451968,24678.4839951593,"Baseline","Senegal","LIC","Sub-Saharan Africa",174991.060225138,3.38309370151469,67717.4719078433
"6135","C2.7_e",423.259829294895,437.266781175369,452.753945116303,468.886378964443,486.384999929939,505.205323757075,525.230457286802,546.453858827458,"Baseline","Senegal","LIC","Sub-Saharan Africa",3845.44157435228,3.38309370151469,1489.40347411231
"6136","C2.7_f",18263.6841889838,18802.4324405733,19323.7596357265,20121.4969794246,20893.6942042329,21644.4947178332,22377.0773435501,23099.3177245552,"Baseline","Senegal","LIC","Sub-Saharan Africa",164525.95723488,3.38309370151469,63781.0703202579
"6137","C2.7_g",6775.49414340164,6883.62001918733,6847.47883016566,7340.87176071536,7752.21103095392,8041.09803401875,8172.04063981243,8125.15068306088,"Baseline","Senegal","LIC","Sub-Saharan Africa",59937.965141316,56.5473017315083,1387.34195815753
"6138","C2.7_h",322913.790513958,333273.601718978,343605.855653887,357506.23384334,371310.756415297,385057.878173145,398757.30019037,412492.76664305,"Baseline","Senegal","LIC","Sub-Saharan Africa",2924918.18315203,56.5473017315083,67717.4719078433
"6139","C2.7_i",7074.64923813644,7308.77084522325,7567.63371146348,7837.28205258566,8129.76576333189,8444.34130395652,8779.0548436413,9133.79704015542,"Baseline","Senegal","LIC","Sub-Saharan Africa",64275.294798494,56.5473017315083,1489.40347411231
"6140","C2.7_j",305271.491623495,314276.491965732,322990.305062888,336324.223143961,349231.246513701,361780.630872673,374025.509210251,386097.520319222,"Baseline","Senegal","LIC","Sub-Saharan Africa",2749997.41871192,56.5473017315083,63781.0703202579
"6141","C2.7_k",9501.39706177213,9653.02391831546,9602.34248019277,10294.2362434232,10871.0646858834,11276.1761159888,11459.7992825973,11394.0446545397,"Baseline","Senegal","LIC","Sub-Saharan Africa",84052.0844427127,79.2972962785493,1387.34195815753
"6142","C2.7_l",452827.804948063,467355.554166141,481844.659329671,501337.409185474,520695.738988193,539973.574598906,559184.520007101,578446.011174156,"Baseline","Senegal","LIC","Sub-Saharan Africa",4101665.27239771,79.2972962785493,67717.4719078433
"6143","C2.7_m",8989.57381037568,9287.06608125257,9615.99643023549,9958.63160319874,10330.2830897364,10730.0060931243,11155.317931075,11606.0796652438,"Baseline","Senegal","LIC","Sub-Saharan Africa",81672.954704242,71.8531937884289,1489.40347411231
"6144","C2.7_n",387900.588959202,399343.009991558,410415.426922766,427358.491764082,443759.112536778,459705.290668356,475264.540874197,490604.133163631,"Baseline","Senegal","LIC","Sub-Saharan Africa",3494350.59488057,71.8531937884289,63781.0703202579
"6145","C3.1_a",282337.761853843,291776.51813929,301464.148376176,313244.927687229,325176.701871122,337307.755294906,349658.288832928,362299.058282367,"Baseline","Senegal","LIC","Sub-Saharan Africa",2563265.16033786,417.731114358818,8029.39044962271
"6146","C3.2_a",218938.335624983,225855.809669678,232722.918336517,242037.325449116,251302.823196009,260523.81300027,269683.35119502,278820.055435211,"Baseline","Senegal","LIC","Sub-Saharan Africa",1979884.4319068,1230.14445111027,2108.31740863528
"6147","C3.2_b",8670.34299429135,8808.70757844985,8762.45906898215,9393.83529753229,9920.21056766119,10289.8883136901,10457.4506022508,10397.4473022081,"Baseline","Senegal","LIC","Sub-Saharan Africa",76700.3417250659,1230.14445111027,81.6083504798545
"6148","C3.2_c",413220.535961844,426477.593617351,439699.387279002,457487.174280529,475152.298482262,492743.969038262,510274.600044498,527851.35574833,"Baseline","Senegal","LIC","Sub-Saharan Africa",3742906.91445208,1230.14445111027,3983.38070046137
"6149","C3.2_d",9053.16042796391,9352.7569729324,9684.01396929094,10029.0727289753,10403.3530454719,10805.9034391559,11234.2236667996,11688.1738072954,"Baseline","Senegal","LIC","Sub-Saharan Africa",82250.6580578854,1230.14445111027,87.6119690654299
"6150","C3.2_e",390644.354896573,402167.712452264,413318.44872942,430381.358204927,446897.986702047,462956.958115291,478626.26471687,494074.35967945,"Baseline","Senegal","LIC","Sub-Saharan Africa",3519067.44349684,1230.14445111027,3751.82766589752
"6151","C3.3_a",4775.23318474599,4946.49682652907,5127.97039921893,5302.2940594484,5486.2017731912,5680.19110555079,5883.93038972286,6097.1785742364,"Baseline","Senegal","LIC","Sub-Saharan Africa",43299.4963126436,199.49286226064,284.113917720751
"6152","C3.3_b",560906.635469073,578116.905241189,596356.25063356,614671.657658516,633955.994375093,654188.559250908,675267.22627964,697128.294808984,"Baseline","Senegal","LIC","Sub-Saharan Africa",5010591.52371696,10.2983704831997,640553.54914146
"6153","C3.4_a",762613.54990999,780911.680790287,799279.569251493,817955.236906725,836854.520024769,856005.188017756,875456.468079176,895244.223539529,"Baseline","Senegal","LIC","Sub-Saharan Africa",6624320.43651972,346.995034810168,25364.9577840965
"6154","C3.5_a",168701.954453066,174617.160120316,180757.174975529,187460.917170903,194384.597805144,201531.067925975,208882.807907543,216448.224773473,"Baseline","Senegal","LIC","Sub-Saharan Africa",1532783.90513195,346.995034810168,5777.62036394921
"6155","C4.2_a",17633.9722370517,18234.7754701349,18860.2939634841,19537.6356874478,20238.4078842625,20962.3249825157,21706.8908270135,22472.1879089229,"Baseline","Senegal","LIC","Sub-Saharan Africa",159646.488960833,274.807536634901,760.899479524084
"6156","C4.2_b",18679.2492209887,19127.438670326,19577.3367429091,20034.7734755,20497.6873845194,20966.7586464077,21443.1930186758,21927.8689280031,"Baseline","Senegal","LIC","Sub-Saharan Africa",162254.30608733,274.807536634901,784.483230435973
"6157","C4.3_a",5206.21338525048,5402.35570151328,5612.00885557112,5811.22440326626,6022.69803233005,6247.38058430181,6484.86706978299,6734.52239550965,"Baseline","Senegal","LIC","Sub-Saharan Africa",47521.2704275256,254.661118610225,243.731620164035
"6158","C4.4_a",27305.462563152,28282.373233537,29377.3668825077,30418.5169046859,31541.6583400471,32763.8439730173,34083.8273842284,35496.2545088597,"Baseline","Senegal","LIC","Sub-Saharan Africa",249269.303790035,3126.71136240654,104.288065057887
"6159","C1.2_a",96220.6441364104,112564.856284924,130005.452123461,148899.88518646,169069.218675154,190560.558102896,213390.63058929,237588.852087851,"Adjusted","Senegal","LIC","Sub-Saharan Africa",1298300.09718645,18.2687696607529,83914.0367053766
"6160","C2.14_a",483903.563706442,564883.303569811,651006.213490416,743666.054136682,842220.449225887,946882.436029035,1057740.0187077,1174904.26927082,"Adjusted","Senegal","LIC","Sub-Saharan Africa",6465206.30813679,21.0470732976583,363467.764596157
"6161","C2.14_b",3444070.90091457,3979974.09732519,4537890.10163413,5119587.7935765,5725026.12480817,6354805.98651211,7009730.09226611,7690563.51029708,"Adjusted","Senegal","LIC","Sub-Saharan Africa",43861648.6073339,21.0470732976583,2491253.07995932
"6162","C2.4_a",1213477.83598235,1417325.13425878,1634258.68896144,1863716.07134435,2107506.05155191,2366179.16216639,2639949.7956361,2929225.60119798,"Adjusted","Senegal","LIC","Sub-Saharan Africa",16171638.3410993,0.558279738730746,34275976.9597629
"6163","C2.4_b",3072782.89786215,3588967.43238408,4138289.13987382,4719323.83162295,5336651.69673844,5991666.80032255,6684912.02946313,7417419.63836913,"Adjusted","Senegal","LIC","Sub-Saharan Africa",40950013.4666362,28.2736508657541,1713798.84798815
"6164","C2.4_c",2679990.78499925,3130191.7402442,3609293.96223874,4116055.31551753,4654470.50618518,5225755.39678453,5830383.47745175,6469255.04991974,"Adjusted","Senegal","LIC","Sub-Saharan Africa",35715396.2333409,24.6594459475888,1713798.84798815
"6165","C2.4_d",1357310.26382214,1585319.39756872,1827965.8898526,2084620.64775837,2357306.83331597,2646640.23323557,2952860.65170798,3276424.0562647,"Adjusted","Senegal","LIC","Sub-Saharan Africa",18088447.9735261,44.6037235759148,479863.677436681
"6166","C2.4_e",750397.419799789,876453.687268376,1010602.30942685,1152495.48834491,1303251.74173185,1463211.51109967,1632507.37368649,1811391.41397753,"Adjusted","Senegal","LIC","Sub-Saharan Africa",10000310.9453355,24.6594459475888,479863.677436681
"6167","C2.5_a",2765.17969700064,3246.27350083164,3762.04063786416,4309.36569088657,4893.9870377711,5517.8614280561,6182.69238588588,6890.39101886738,"Adjusted","Senegal","LIC","Sub-Saharan Africa",37567.7913971635,0.425000749589055,104156.552432016
"6168","C2.6_a",3548748.21111981,4151648.60130194,4796882.99218769,5506796.92700191,6265384.88487502,7075725.34184184,7940078.96281474,8861501.24293697,"Adjusted","Senegal","LIC","Sub-Saharan Africa",48146767.1640799,56.5473017315083,1004908.16730787
"6169","C2.6_b",788678.018610334,923137.509975994,1067455.5705392,1222183.98614538,1387657.50591867,1564684.2179983,1753917.47669103,1956163.48423537,"Adjusted","Senegal","LIC","Sub-Saharan Africa",10663877.7701143,56.5473017315083,222640.160549758
"6170","C2.6_c",4941935.38442869,5781525.73975197,6680069.81159593,7668685.67996445,8725084.28820259,9853552.67747014,11057239.0169969,12340398.3450858,"Adjusted","Senegal","LIC","Sub-Saharan Africa",67048490.9434965,78.746953769573,1004908.16730787
"6171","C2.6_d",1098301.59121422,1285547.93235223,1486523.1742346,1701995.72584161,1932431.75395742,2178956.59042627,2442480.08699725,2724124.94923656,"Adjusted","Senegal","LIC","Sub-Saharan Africa",14850361.8042602,78.746953769573,222640.160549758
"6172","C2.6_e",45844.0878612905,53622.4261748437,61903.4078445218,71155.1778088122,81024.8857360176,91530.7479975882,102677.130084392,114476.487261908,"Adjusted","Senegal","LIC","Sub-Saharan Africa",622234.350769374,27.8270115773135,26383.917622751
"6173","C2.6_f",336703.230211248,394145.10652487,455412.910355544,522825.533225108,594854.762703368,671644.36675475,753239.894517183,839722.207054106,"Adjusted","Senegal","LIC","Sub-Saharan Africa",4568548.01134618,155.259184334245,34710.5833298675
