"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"5160","C4.3_a",41412.8444618106,41752.2107909123,42087.5166770845,42281.5040471621,42463.8800230055,42646.1962476058,42825.4341671281,42994.4606091701,"Baseline","Montenegro","UMIC","Central and Eastern Europe",338464.047023879,980.204894214858,470.352244246239
"5161","C4.4_a",243456.838018299,248051.696110782,252676.300640448,255914.899276344,258944.891461175,261893.426939861,264662.245416186,267059.974249999,"Baseline","Montenegro","UMIC","Central and Eastern Europe",2052660.27211309,7548.1451632663,365.62810560232
"5162","C1.2_a",13284.5274178042,14018.8090458163,14755.203563005,15688.3070393707,16619.2624089588,17551.5959676612,18493.2339736272,19445.5615587323,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",129856.500974976,105.616324601228,1580.75714273397
"5163","C2.14_a",87985.6443694342,92759.0532692079,97543.8109566679,103559.909331207,109560.130507039,115567.476211256,121633.656222719,127768.083009003,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",856377.763876534,42.1016282911747,26190.3381072925
"5164","C2.14_b",535195.613899312,560079.399208652,585019.376418724,610064.381745,634938.265116257,659661.788864077,684293.631132418,708945.743359462,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",4978198.1997439,42.1016282911747,154585.060402651
"5165","C2.3_a",431539.418491773,455356.609970848,479808.622961019,505583.854611823,531569.444163622,557836.227927228,584524.408095209,611732.312347466,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",4157950.89856899,12.3184903510885,436002.10850259
"5166","C2.3_b",18802.2534151435,19713.063302385,20631.6141409404,21576.5266122944,22520.3443335568,23464.5348915922,24413.807340467,25370.2422524335,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",176492.386288813,12.3184903510885,18674.7545657216
"5167","C2.3_c",32563877.7602013,34361118.240866,36206262.2251298,38151256.0234974,40112123.3867825,42094209.6087576,44108094.3186869,46161197.3035273,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",313758138.867449,1161.93850664048,348801.686802072
"5168","C2.3_d",1773517.8282408,1859429.74196172,1946071.81896998,2035200.45036709,2124225.81973693,2213286.35684169,2302826.24202275,2393041.72473496,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",16647599.9828759,1161.93850664048,18674.7545657216
"5169","C2.3_e",0,0,0,0,0,0,0,0,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",0,1161.93850664048,0
"5170","C2.3_f",0,0,0,0,0,0,0,0,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",0,1161.93850664048,0
"5171","C2.4_a",283790.501107935,298017.914866972,312347.467486315,327035.794764693,341692.947588797,356329.906025186,371001.974486055,385742.212619034,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",2675958.71894499,1.30870118317593,2660355.56745416
"5172","C2.4_b",1567994.46682326,1646603.53218761,1725776.93345179,1806932.63038129,1887916.0827444,1968787.95741878,2049853.82140534,2131296.33530886,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",14785161.7597213,144.616271928316,133017.778372708
"5173","C2.4_c",267368.770368472,280772.90513488,294273.268426839,308111.645637695,321920.652325319,335710.633187233,349533.692408136,363420.976616617,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",2521112.54410519,24.6594459475888,133017.778372708
"5174","C2.4_d",692614.823167701,727338.034925591,762310.525247755,798158.635599671,833930.662047969,869653.402377732,905461.831704492,941436.634906381,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",6530904.54997729,228.142599917398,37244.9779443583
"5175","C2.4_e",74863.2557031723,78616.4134377663,82396.5151595149,86271.2607785547,90137.7826510892,93998.9772924253,97869.4338742781,101757.873452653,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",705911.512349454,24.6594459475888,37244.9779443583
"5176","C2.5_a",1970.92049959413,2077.304066254,2184.39624815086,2293.74602627651,2402.1265864401,2510.28438216608,2619.84541493869,2731.92729861096,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",18790.5505224313,2.32197069257777,10484.1489316824
"5177","C2.6_a",5515839.86720357,5845842.63080905,6188767.61485544,6582828.71473814,6981935.24823932,7386449.40420055,7797621.41417262,8216166.617865,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",54515451.5120837,289.232543856633,241538.136351572
"5178","C2.6_b",599612.024301055,635728.971777097,673856.355854933,715163.706423211,757370.701275366,800472.425058172,844447.369921773,889366.821410494,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",5916018.3760221,289.232543856633,26239.0148829248
"5179","C2.6_c",1501752.12384934,1591599.24832215,1684964.59893261,1792252.35708417,1900913.79373886,2011047.51905854,2122993.92325246,2236947.76594998,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",14842471.3301881,78.746953769573,241538.136351572
"5180","C2.6_d",163251.409152354,173084.671880229,183465.299562363,194711.710433596,206203.060017074,217938.010050207,229910.70476851,242140.552497852,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",1610705.41836218,78.746953769573,26239.0148829248
"5181","C2.6_e",24252.0671705946,25644.6621658646,27070.3441166066,28782.0364877143,30503.3441400208,32241.6714480173,34011.0089076333,35817.1493197057,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",238322.283756157,57.736703999617,5298.8503324443
"5182","C2.6_f",155655.599932657,164824.304849691,174191.351988908,185489.646536012,196828.002771538,208260.086820753,219868.19337512,231688.842310645,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",1536806.02858532,309.243861157686,6367.84748321294
"5183","C2.6_g",221083.656344043,233565.091530108,246026.980945281,264262.042507348,282410.123597153,300622.601664404,319137.434681555,338020.738267777,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",2205128.66953767,309.243861157686,9112.42776070604
"5184","C2.7_a",28108.9836269425,29840.3941019175,31606.1356488676,33893.9570689789,36189.7367200645,38502.2566863822,40846.4960027611,43224.5671839598,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",282212.527039874,19.2170038572119,18718.3918605364
"5185","C2.7_b",10914.6925266336,11586.9976239133,12272.6334449107,13160.9924011707,14052.4415312091,14950.3909102776,15860.6568838433,16784.0597394469,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",109582.865061405,7.46194494857351,18718.3918605364
"5186","C2.7_c",161.813669560174,169.744586244656,177.42449668786,189.985320491563,202.317449026053,214.616697544685,227.227642259142,240.275153111857,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",1583.40501492599,7.46194494857351,272.916879187555
"5187","C2.7_d",2581.10903120877,2745.06788220698,2915.84065792015,3129.37424943864,3345.73136109136,3565.40982932171,3788.98909811558,4016.53724862747,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",26088.0593579307,7.46194494857351,4449.68015168828
"5188","C2.7_e",3481.66960882109,3699.97857303082,3929.01336270741,4177.75424923984,4433.41050065039,4693.63203194525,4954.57450622769,5213.796609199,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",34583.8294418215,7.46194494857351,5930.39924183394
"5189","C2.7_f",3909.044351886,4115.46065018155,4320.94517423963,4653.24979769726,4982.84501510999,5313.94021620621,5653.93150106692,6005.52966562922,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",38954.9463720168,7.46194494857351,6678.30026779861
"5190","C2.7_g",6272.06172120216,6579.47208452926,6877.15319171883,7364.02344427604,7842.0292365701,8318.76056614778,8807.57355596956,9313.30829147563,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",61374.3820918894,289.232543856633,272.916879187555
"5191","C2.7_h",100046.40026332,106401.611389755,113020.937139461,121297.715419035,129683.936198747,138198.896123363,146865.055028652,155685.051809117,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",1011199.60337145,289.232543856633,4449.68015168828
"5192","C2.7_i",134953.040362508,143414.916924216,152292.537344411,161933.98603758,171843.481277486,181929.93138954,192044.325981982,202092.037239969,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",1340504.25655769,289.232543856633,5930.39924183394
"5193","C2.7_j",151518.518259844,159519.423045521,167484.211318027,180364.675089922,193140.119539359,205973.704875591,219152.111428717,232780.412394824,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",1509933.1759518,289.232543856633,6678.30026779861
"5194","C2.7_k",1719.57667678657,1803.85768588328,1885.47127831857,2018.95381853154,2150.00603841311,2280.70884585903,2414.72401566618,2553.37852744774,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",16826.676886906,79.2972962785493,272.916879187555
"5195","C2.7_l",27429.1714808387,29171.5447728825,30986.3289190221,33255.5277122002,35554.7317538994,37889.231499118,40265.1846375391,42683.3146603593,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",277235.035435859,79.2972962785493,4449.68015168828
"5196","C2.7_m",33525.9885772448,35628.1477889811,37833.5890298831,40228.785891599,42690.5727718865,45196.3200328102,47709.0094591551,50205.1329400181,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",333017.546491578,71.8531937884289,5930.39924183394
"5197","C2.7_n",37641.3017355914,39628.9430790667,41607.6121029504,44807.4679944974,47981.2342433389,51169.4442624082,54443.3172065048,57828.9561020022,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",375108.27672636,71.8531937884289,6678.30026779861
"5198","C3.1_a",1798497.0140749,1889188.65681882,1982046.79959846,2095475.35393178,2209158.76162966,2323669.72655347,2440038.14718056,2558687.60024478,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",17296762.0600324,908.306413396073,24603.3726485277
"5199","C3.2_a",2670879.1264134,2816638.0015957,2965102.15621497,3161778.52648651,3358250.047295,3555422.11645918,3754741.47963382,3956444.09112542,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",26239255.545224,3098.87593883249,10860.866341346
"5200","C3.2_b",39596.6035087131,41262.5485652224,42866.2487196413,45641.8093991488,48349.7889851662,51038.9967453792,53792.289938439,56639.1698153591,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",379187.455677069,3098.87593883249,158.400485291138
"5201","C3.2_c",631610.117979098,667287.83114851,704475.160998442,751796.5212361,799562.302157087,847906.722806621,896978.897958958,946803.414120893,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",6246420.96840571,3098.87593883249,2581.63569235687
"5202","C3.2_d",851981.735681225,899413.341759953,949260.486419257,1003657.87560285,1059495.67485632,1116214.50121598,1172911.47199709,1229028.91833219,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",8281964.00586485,3098.87593883249,3441.58327243785
"5203","C3.2_e",956562.444448144,1000411.2573088,1043952.29520503,1117890.26543531,1190799.44011814,1263732.88053982,1338472.37762829,1415661.2123951,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",9327482.17307865,3098.87593883249,3875.18514601692
"5204","C3.3_a",4974.5020500655,5248.77561273714,5524.32587147643,5790.85332888781,6056.50266478568,6322.04334715965,6587.29736693677,6851.5663661662,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",47355.8666082152,791.82666886626,77.5861964160787
"5205","C3.3_b",925184.136940723,974687.219661228,1024600.16648029,1073113.90427703,1121711.31629329,1170439.54759617,1219084.66898736,1267371.05934703,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",8776192.01958312,40.8762714718518,278983.404699658
"5206","C3.4_a",831988.182989476,872166.812474744,912379.299687464,964599.889731533,1016485.78122033,1068276.20410163,1120469.54080214,1173158.86354431,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",7959524.57455163,1378.5886674793,7471.19620827081
"5207","C3.4_b",2704421.8390397,2811440.36531348,2918712.43782745,3026478.81013674,3133371.61029217,3239508.39723938,3345187.99060206,3450961.99375551,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",24630083.4442065,1378.5886674793,23515.2595869153
"5208","C4.1_a",1162877.94627969,1232290.76976813,1304984.88690978,1373311.43060561,1442604.46646261,1513862.79836458,1586547.15568027,1659084.07856278,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",11275563.5326335,3618.67639893511,4013.40700709105
"5209","C4.2_a",23286.542641697,24391.9187019548,25497.5207852882,26924.2737799325,28341.0369748709,29754.725673457,31179.8034808579,32619.4481749002,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",221995.270212958,332.197693228001,865.803733808888
"5210","C4.2_b",20155.1420383445,20952.7149489923,21752.1774540852,22555.3238085098,23351.9597248852,24142.9613303057,24930.5556264439,25718.853526848,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",183559.688458415,332.197693228001,727.27606969841
"5211","C4.3_a",43663.5425303873,46296.0999105363,48973.3860187333,51533.6194444181,54109.2323386642,56713.5352270506,59341.9571226663,61982.8489607131,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",422614.221553169,980.204894214858,556.201820213409
"5212","C4.4_a",256688.187910598,275102.851688684,294260.024087507,312555.133441864,331119.930545703,350095.480947184,369331.957169657,388508.912902014,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",2577662.47869321,7548.1451632663,435.181909248689
"5213","C2.5_a",18069.8407857533,18561.2406664199,19060.2389742871,19534.4370125522,20010.2272003368,20490.1630306889,20976.0043747778,21469.8809859475,"Baseline","Morocco","LMIC","Central Asia, Middle East and North Africa",158172.033030764,0.917840979875339,228247.917533154
"5214","C2.5_a",19636.8436257141,21797.8695927433,24073.425994366,26427.0799677261,28870.4059560789,31406.2992263838,34037.1188772666,36766.5814971135,"Adjusted","Morocco","LMIC","Central Asia, Middle East and North Africa",223015.624737392,0.917840979875339,298895.8763064
"5215","C2.5_a",759.076694775417,787.409576264915,817.115642485875,848.01653738401,880.388603550566,914.305122705961,949.89466332455,987.300063295791,"Baseline","Mozambique","LIC","Sub-Saharan Africa",6943.50690378709,0.173931198311137,52120.1107088176
"5216","C2.5_a",881.330548269705,1041.57286538783,1213.66488578816,1398.19132665536,1595.635651047,1806.81475480466,2032.69791435954,2274.3584811467,"Adjusted","Mozambique","LIC","Sub-Saharan Africa",12244.266427459,0.173931198311137,82596.2965520819
"5217","C1.2_a",223486.103827011,230072.2554326,236645.387040116,244235.121225687,251645.215766739,258900.441949783,266069.38791319,273209.125814995,"Baseline","Myanmar","LMIC","East and South East Asia",1984263.03897012,17.1269715569558,152732.525836369
"5218","C2.14_a",4503506.74541913,4629822.6483388,4755582.48974177,4900689.30825374,5042074.022553,5180147.43870763,5316145.68868912,5451125.27878925,"Baseline","Myanmar","LMIC","East and South East Asia",39779093.6204924,20.7718503565666,2529521.61312475
"5219","C2.14_b",7789582.18456402,7882648.58349165,7977159.84144106,8067566.36195572,8156956.38846827,8245719.84429848,8334368.73878934,8423779.91551572,"Baseline","Myanmar","LMIC","East and South East Asia",64877781.8585243,20.7718503565666,4223722.67464243
"5220","C2.3_a",6045489.2775995,6204736.95109658,6366265.45605335,6529222.63087222,6690613.3454764,6851311.86935938,7013003.87946213,7176954.70757598,"Baseline","Myanmar","LMIC","East and South East Asia",52877598.1174955,5.52696466111522,12684308.277354
