"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"4469","C2.7_l",32074.0294360659,35264.6174899673,38596.0658014039,42529.6112704637,46592.6025091337,50786.0759397322,55103.1826027961,59473.1746433022,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",360419.359692865,79.2972962785493,5622.25894201629
"4470","C2.7_m",39203.2819967218,43023.1922819359,47024.2136274862,51298.264563178,55731.0682476612,60291.6560474534,64919.5437589674,69527.2519356195,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",431018.472459023,71.8531937884289,7462.20387339668
"4471","C2.7_n",44015.4825938724,47961.5772008084,51947.1635364205,57487.9616870887,63145.6554142684,68957.0648731776,74986.6422372291,81134.2055085948,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",489635.75305146,71.8531937884289,8461.11618698983
"4472","C3.1_a",1868206.20066696,2034454.34943046,2205312.77665149,2400589.16338496,2600154.60157334,2804363.1943351,3013767.22773305,3225760.37167398,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",20152607.8854493,908.306413396073,27747.5162803438
"4473","C3.2_a",2774401.5731736,3035409.24687812,3303829.32484736,3629162.95364539,3962615.51983584,4304509.85663685,4655083.43983815,5008155.89726442,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",30673167.8121197,3098.87593883249,12291.6794343561
"4474","C3.2_b",41131.3555826943,44496.379578919,47827.0260509207,52487.6940678352,57196.6127457155,61994.348468633,66953.7409771823,71999.5451083333,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",444086.702580233,3098.87593883249,179.343320107434
"4475","C3.2_c",656091.130303869,719015.739899073,784725.667265283,862569.28357789,942915.446714866,1025789.60282114,1111057.09813541,1197297.05171872,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",7299461.02043626,3098.87593883249,2921.44924824491
"4476","C3.2_d",885004.283575846,968086.4794608,1055136.54357745,1148200.0240618,1244702.18437242,1343950.12219911,1444599.49000098,1544714.27122615,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",9634393.39847455,3098.87593883249,3878.0090665983
"4477","C3.2_e",993638.508186445,1079207.56129509,1165598.45139937,1286742.92501816,1410300.17365702,1537109.14309366,1668614.08538202,1802590.51874757,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",10943801.3667793,3098.87593883249,4396.76756028732
"4478","C3.3_a",5230.91968151217,5764.69877311639,6301.77076627362,6829.32738899026,7356.85708350906,7885.14662010928,8413.75908676591,8940.78796079968,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",56723.2673610764,791.82666886626,89.4163116687936
"4479","C3.3_b",972874.04090674,1070486.64766145,1168780.80161623,1265539.65605151,1362528.19707564,1459805.92358891,1557079.79731655,1653807.26777501,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",10510902.331992,40.8762714718518,321421.480628464
"4480","C3.4_a",864235.786981316,939298.679654367,1015298.99019451,1105297.02341258,1196773.0816473,1289816.51409659,1384659.37920735,1479882.55056561,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",9275262.00575963,1378.5886674793,8425.6052080298
"4481","C3.4_b",2809244.39094046,3022588.91502065,3236621.74172035,3451183.55350916,3665345.59259621,3879126.29495758,4092656.93404539,4305662.74033309,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",28462430.1631229,1378.5886674793,26295.165449571
"4482","C4.1_a",1207950.73489519,1325533.8047378,1448717.31511836,1568353.88588273,1690831.76648511,1817310.88660262,1947029.39462734,2077074.83492145,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",13082802.6232706,3618.67639893511,4512.82693067664
"4483","C4.2_a",24189.1218138558,26266.9611632122,28368.5097060662,30843.8176906233,33356.9273115158,35910.812437805,38513.0666667888,41126.6386278686,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",258575.855417736,332.197693228001,975.920648978646
"4484","C4.2_b",20936.3490940943,22526.3337347546,24121.4480622341,25720.5047368184,27316.5820405551,28909.8173705435,30501.1890634602,32088.6493548787,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",212120.873457339,332.197693228001,813.252539677453
"4485","C4.3_a",45914.240598964,50853.2991745731,55880.1951927678,60796.6334442362,65757.139593443,70777.2825089987,75849.686168309,80946.180783177,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",506774.657464469,980.204894214858,642.061864789816
"4486","C4.4_a",269919.537802897,302366.076357444,336187.328801051,369386.148789665,403353.624442459,438255.923812671,473869.340324323,509531.238698807,"Adjusted","Montenegro","UMIC","Central and Eastern Europe",3102869.21902932,7548.1451632663,504.762810115841
"4487","C2.5_a",28832.8522552794,29616.9466103714,30413.165274219,31169.811784786,31928.9987832526,32694.800709934,33470.0256750961,34258.0719855772,"Baseline","Morocco","LMIC","Central Asia, Middle East and North Africa",252384.673078516,0.917840979875339,364200.136671777
"4488","C2.5_a",31966.857935201,36140.630621548,40509.4161775578,45009.0888851671,49687.2469697429,54548.9740554949,59598.5766499334,64842.9274979474,"Adjusted","Morocco","LMIC","Central Asia, Middle East and North Africa",382303.718792593,0.917840979875339,505748.671290184
"4489","C2.5_a",1075.83391074974,1115.98989881452,1158.09209166993,1201.8877065699,1247.76840187082,1295.83803922513,1346.2788378019,1399.293240709,"Baseline","Mozambique","LIC","Sub-Saharan Africa",9840.98212741094,0.173931198311137,73869.4560358835
"4490","C2.5_a",1320.34161773831,1625.73376810592,1953.25431645859,2303.85278553887,2679.42056327938,3081.55400686448,3512.11442766877,3973.17435882752,"Adjusted","Mozambique","LIC","Sub-Saharan Africa",20449.4458444818,0.173931198311137,134861.755405281
"4491","C1.2_a",207758.246840167,213880.897365498,219991.444176428,227047.050056951,233935.658450968,240680.297363214,247344.72803494,253982.006165332,"Baseline","Myanmar","LMIC","East and South East Asia",1844620.3284535,17.1269715569558,141983.959001747
"4492","C2.14_a",4186572.00621912,4303998.41479321,4420907.89473565,4555802.8063313,4687237.55717178,4815594.04280689,4942021.40229657,5067501.79019628,"Baseline","Myanmar","LMIC","East and South East Asia",36979635.9145508,20.7718503565666,2351506.27572752
"4493","C2.14_b",7241389.55652964,7327906.39829219,7415766.41697786,7499810.56953772,7582909.76396288,7665426.48268037,7747836.70232425,7830955.55851482,"Baseline","Myanmar","LMIC","East and South East Asia",60312001.4488197,20.7718503565666,3926477.76750365
"4494","C2.3_a",5620037.36293734,5768077.96542929,5918238.88563804,6069727.93292396,6219760.75979001,6369150.10892633,6519463.02759001,6671875.79972054,"Baseline","Myanmar","LMIC","East and South East Asia",49156331.8429555,5.52696466111522,11791648.8092839
"4495","C2.3_b",84998.6109518258,86089.6178024248,87160.7150982014,88200.8209820724,89211.6078218546,90197.960368054,91173.828093331,92145.9047068871,"Baseline","Myanmar","LMIC","East and South East Asia",709179.065824651,5.52696466111522,173310.095560162
"4496","C2.3_c",183030567.803343,187851880.150969,192742245.946209,197675865.520268,202562059.635547,207427297.289751,212322613.294698,217286316.277796,"Baseline","Myanmar","LMIC","East and South East Asia",1600898845.91858,224.99927821303,9433319.04742711
"4497","C2.3_d",3460240.34635532,3504654.55360316,3548258.25531328,3590600.31600757,3631748.81673497,3671902.61263669,3711629.57802938,3751202.20963251,"Baseline","Myanmar","LMIC","East and South East Asia",28870236.6883129,224.99927821303,173310.095560162
"4498","C2.3_e",0,0,0,0,0,0,0,0,"Baseline","Myanmar","LMIC","East and South East Asia",0,224.99927821303,0
"4499","C2.3_f",0,0,0,0,0,0,0,0,"Baseline","Myanmar","LMIC","East and South East Asia",0,224.99927821303,0
"4500","C2.4_a",4857006.9488417,4943660.23406673,5031079.40584093,5116970.13032504,5202834.54244064,5289260.23278229,5377587.48450281,5468414.52443543,"Baseline","Myanmar","LMIC","East and South East Asia",41286813.5032356,0.548470308084404,100950535.901496
"4501","C2.4_b",11845553.9358593,12056889.0594579,12270092.0721747,12479567.4178316,12688978.5913381,12899758.643162,13115176.334609,13336690.6564307,"Baseline","Myanmar","LMIC","East and South East Asia",100692706.710863,26.7528322897729,5047526.79507479
"4502","C2.4_c",10918649.4288396,11113447.7590036,11309967.8175532,11503051.8958155,11696076.8233436,11890363.5156266,12088924.956182,12293105.9709775,"Baseline","Myanmar","LMIC","East and South East Asia",92813588.1673416,24.6594459475888,5047526.79507479
"4503","C2.4_d",5232420.40594103,5325771.39815269,5419947.47471171,5512476.96544651,5604978.11004647,5698083.91584505,5793238.2607268,5891085.61037244,"Baseline","Myanmar","LMIC","East and South East Asia",44478002.1412427,42.2045225779869,1413307.50262094
"4504","C2.4_e",3057221.84007508,3111765.37252101,3166790.98891489,3220854.53082835,3274901.51053622,3329301.78437546,3384898.98773095,3442069.6718737,"Baseline","Myanmar","LMIC","East and South East Asia",25987804.6868557,24.6594459475888,1413307.50262094
"4505","C2.5_a",12444.8135160298,12713.3608280936,12981.4906792151,13235.4600926899,13486.6705515033,13736.89605799,13989.7472951915,14247.5719163066,"Baseline","Myanmar","LMIC","East and South East Asia",106836.01093702,0.400203756870248,356349.726077062
"4506","C2.6_a",12529154.6683068,12914480.0506789,13300878.7780975,13752649.9054144,14193789.2441828,14626107.1336178,15054085.6674306,15481461.4419069,"Baseline","Myanmar","LMIC","East and South East Asia",111852606.889636,53.5056645795459,2750574.20476472
"4507","C2.6_b",3128887.93617249,3225675.52203415,3325317.75892618,3429192.86207316,3532222.08164573,3635246.57943344,3739646.78981357,3846544.76336446,"Baseline","Myanmar","LMIC","East and South East Asia",27862734.2934632,53.5056645795459,685970.060630223
"4508","C2.6_c",18439781.4921106,19006884.0654613,19575566.3342222,20240460.422667,20889707.1779201,21525970.9664482,22155848.3089942,22784838.5405779,"Baseline","Myanmar","LMIC","East and South East Asia",164619057.308401,78.746953769573,2750574.20476472
"4509","C2.6_d",4604940.34783262,4747387.4627168,4894035.90982408,5046914.07720324,5198547.31555942,5350173.60462945,5503824.59849974,5661151.67493962,"Baseline","Myanmar","LMIC","East and South East Asia",41006974.991205,78.746953769573,685970.060630223
"4510","C2.6_e",155026.11033112,159399.738526368,163683.058586429,168965.988443774,174079.472435512,179032.889337428,183870.431848028,188626.943984635,"Baseline","Myanmar","LMIC","East and South East Asia",1372684.6334933,27.4360352057802,66018.0279113358
"4511","C2.6_f",1849420.53399846,1907926.66254076,1966848.34354978,2032168.67592336,2096279.33271348,2159527.19760464,2222604.74995273,2286054.92225403,"Baseline","Myanmar","LMIC","East and South East Asia",16520830.4185372,153.246312741782,141787.282539554
"4512","C2.6_g",1599359.86978692,1642008.57737642,1684462.22383998,1731948.55806688,1778454.58747005,1824075.01000503,1869200.85117669,1914119.45590847,"Baseline","Myanmar","LMIC","East and South East Asia",14043629.1336304,153.246312741782,121315.05514135
"4513","C2.7_a",390862.486386754,403746.563963966,416149.103970579,433445.843622486,449992.078204212,465775.198701535,480888.819220858,495436.882413479,"Baseline","Myanmar","LMIC","East and South East Asia",3536296.97648387,19.2170038572119,240845.176835081
"4514","C2.7_b",67725.6608568548,69958.1152336205,72107.1324647607,75104.1791612177,77971.1840817951,80705.9624329897,83324.7349508466,85845.5120226391,"Baseline","Myanmar","LMIC","East and South East Asia",612742.481204724,3.32977538455967,240845.176835081
"4515","C2.7_c",1373.94987087443,1402.46739648048,1427.13060764657,1474.56579372364,1518.65322947222,1558.62033762477,1593.98548851791,1624.54502129229,"Baseline","Myanmar","LMIC","East and South East Asia",11973.9177456323,3.32977538455967,4773.32578814923
"4516","C2.7_d",147942.550702628,153078.580896073,158221.959506517,164404.842353808,170407.6262132,176263.401882948,182040.080435509,187799.559384384,"Baseline","Myanmar","LMIC","East and South East Asia",1340158.60137507,3.32977538455967,526655.313288595
"4517","C2.7_e",720.781925125908,739.099282259179,757.059045738823,776.826110706493,796.217839226942,815.094151740637,833.387303210894,851.088536002176,"Baseline","Myanmar","LMIC","East and South East Asia",6289.55419401105,3.32977538455967,2505.71966484138
"4518","C2.7_f",12733.5567364228,13094.158708535,13432.410223777,13949.9006931692,14440.422951572,14901.6478194365,15334.8297411639,15741.625384733,"Baseline","Myanmar","LMIC","East and South East Asia",113628.552258809,3.32977538455967,44896.8475045417
"4519","C2.7_g",22077.7957819637,22536.0396523433,22932.3491182089,23694.578056316,24403.0124931476,25045.237999691,25613.5153406396,26104.5719199859,"Baseline","Myanmar","LMIC","East and South East Asia",192407.100362296,53.5056645795459,4773.32578814923
"4520","C2.7_h",2377266.80653687,2459796.91054185,2542445.09516479,2641796.91850272,2738254.75803554,2832350.34487046,2925174.93191329,3017723.14108693,"Baseline","Myanmar","LMIC","East and South East Asia",21534808.9066525,53.5056645795459,526655.313288595
"4521","C2.7_i",11582.1373716732,11876.4762545004,12165.0690181822,12482.7030402206,12794.3058368068,13097.626490368,13391.5764160023,13676.0148885692,"Baseline","Myanmar","LMIC","East and South East Asia",101065.909316323,53.5056645795459,2505.71966484138
"4522","C2.7_j",204613.626133149,210408.085499996,215843.398705201,224158.875961355,232041.005052886,239452.358740628,246413.094504771,252949.833096256,"Baseline","Myanmar","LMIC","East and South East Asia",1825880.27769424,53.5056645795459,44896.8475045417
"4523","C2.7_k",32720.0779030962,33399.2116031048,33986.5563147291,35116.206687491,36166.131697727,37117.9327204823,37960.1399340119,38687.9032347381,"Baseline","Myanmar","LMIC","East and South East Asia",285154.16009538,79.2972962785493,4773.32578814923
"4524","C2.7_l",3523193.88559055,3645506.43250702,3767993.97909539,3915236.91183815,4058190.8577414,4197643.86120162,4335213.19780385,4472372.9325826,"Baseline","Myanmar","LMIC","East and South East Asia",31915352.0583606,79.2972962785493,526655.313288595
"4525","C2.7_m",15553.7468339227,15949.0169226776,16336.5705011205,16763.1238225057,17181.5777619916,17588.9095439932,17983.6572989584,18365.632045947,"Baseline","Myanmar","LMIC","East and South East Asia",135722.234731117,71.8531937884289,2505.71966484138
"4526","C2.7_n",274777.309016336,282558.735806508,289857.862284112,301024.784579628,311609.760086982,321562.527461139,330910.156346814,339688.395967781,"Baseline","Myanmar","LMIC","East and South East Asia",2451989.5315493,71.8531937884289,44896.8475045417
"4527","C3.1_a",9006028.29503903,9260108.19934837,9508941.7769646,9815846.3085582,10112907.1160406,10400669.0464696,10681699.4137791,10958022.4331498,"Baseline","Myanmar","LMIC","East and South East Asia",79744222.5893493,411.318365351795,255819.858156426
"4528","C3.2_a",11878600.296422,12270156.9514047,12647079.3231596,13172740.045056,13675592.3623098,14155253.077645,14614567.1930529,15056693.6026496,"Baseline","Myanmar","LMIC","East and South East Asia",107470682.8517,1205.71658852566,116659.382529492
"4529","C3.2_b",240981.057060977,245982.828676512,250308.580891576,258628.375903792,266360.999265837,273370.946407607,279573.742904052,284933.668085727,"Baseline","Myanmar","LMIC","East and South East Asia",2100140.19919608,1205.71658852566,2312.07967863478
"4530","C3.2_c",25948073.5129925,26848896.7608785,27751008.8689575,28835442.6432961,29888288.333237,30915349.8299638,31928538.2536517,32938709.9889108,"Baseline","Myanmar","LMIC","East and South East Asia",235054308.191888,1205.71658852566,255098.667374163
"4531","C3.2_d",126420.034609226,129632.769060541,132782.784122689,136249.787040248,139650.958608555,142961.729866948,146170.218816748,149274.889430829,"Baseline","Myanmar","LMIC","East and South East Asia",1103143.17155578,1205.71658852566,1213.70796265754
"4532","C3.2_e",2233375.48737215,2296622.51425426,2355949.42961226,2446713.58555175,2532747.70866472,2613643.27738738,2689620.31236546,2760969.38140588,"Baseline","Myanmar","LMIC","East and South East Asia",19929641.6966138,1205.71658852566,21746.9105100124
"4533","C3.3_a",25961.7808419081,26474.5047174057,26994.8773541531,27454.1865995044,27917.8910159129,28388.7043458712,28866.7523047386,29348.4786267685,"Baseline","Myanmar","LMIC","East and South East Asia",221407.175806263,191.749936684095,1545.82953719792
"4534","C3.3_b",4991474.80824801,5069123.75368466,5144989.33864313,5213573.25109468,5279990.12659524,5344404.61131867,5406844.10708834,5466866.60940028,"Baseline","Myanmar","LMIC","East and South East Asia",41917266.606073,9.89865935916505,5702316.15546806
"4535","C3.4_a",15956781.1086633,16427028.599309,16896346.4694741,17438249.1873533,17967325.7364599,18485344.7726067,18997203.4499876,19506976.6883296,"Baseline","Myanmar","LMIC","East and South East Asia",141675256.012183,333.510150722989,560012.624009123
"4536","C3.4_b",14749354.0604764,14925572.6607034,15104527.0607172,15275709.2562256,15444966.7490243,15613037.8479166,15780892.0281455,15950189.5682773,"Baseline","Myanmar","LMIC","East and South East Asia",122844249.231486,333.510150722989,498104.380415397
"4537","C4.1_a",7656712.51657318,7895113.79297673,8148619.09128137,8382371.99337632,8621451.68250624,8870216.39454098,9127832.60721032,9390202.10966307,"Baseline","Myanmar","LMIC","East and South East Asia",68092520.1881282,1886.5791665509,47587.4223049148
"4538","C4.2_a",1524690.92725112,1568008.58916524,1611108.78119181,1660791.81979341,1709170.30627926,1756395.70757718,1802908.85735217,1849083.68852156,"Baseline","Myanmar","LMIC","East and South East Asia",13482158.6771317,274.057338509501,64949.2459877094
"4539","C4.2_b",374847.743334879,379326.254350201,383874.294401987,388224.807612417,392526.4054287,396797.851614157,401063.784916058,405366.40051606,"Baseline","Myanmar","LMIC","East and South East Asia",3122027.54217446,274.057338509501,15405.2901159401
"4540","C4.3_a",59441.8178622736,60845.3192771645,62296.2278939005,63567.5430626551,64865.9967246977,66198.6212695712,67559.5868080958,68934.8111611271,"Baseline","Myanmar","LMIC","East and South East Asia",513709.924059485,245.17688624938,2790.90332090145
"4541","C4.4_a",689460.482266337,711512.786541444,734883.171173851,756160.543846766,777941.897711263,800519.082410163,823800.353171244,847496.642689219,"Baseline","Myanmar","LMIC","East and South East Asia",6141774.95981029,3068.91484213387,2636.45688002806
"4542","C1.2_a",240220.472908943,281864.62240331,325868.041718501,374014.459252172,424773.742954244,478135.046365659,534139.358243432,592794.76109551,"Adjusted","Myanmar","LMIC","East and South East Asia",3251810.50494177,17.1269715569558,224146.189014721
"4543","C2.14_a",4840723.88219085,5670844.91815017,6545742.13552656,7499699.42572012,8503094.59784025,9555480.32928324,10657342.7362742,11808582.5182133,"Adjusted","Myanmar","LMIC","East and South East Asia",65081510.5431987,20.7718503565666,3704388.86183589
"4544","C2.14_b",8372856.67473739,9628147.14104355,10916768.4168914,12232101.9618228,13577755.2898984,14954311.1434938,16362635.5572463,17804481.2482315,"Adjusted","Myanmar","LMIC","East and South East Asia",103849057.433365,20.7718503565666,6022442.02861639
"4545","C2.3_a",6498168.20089631,7590601.5740995,8740764.44052227,9951229.66987262,11218097.7198447,12542877.5422172,13928709.5603272,15378396.5230235,"Adjusted","Myanmar","LMIC","East and South East Asia",85848845.2308033,5.52696466111522,18430466.9739805
"4546","C2.3_b",98279.6439130486,113089.558484528,128250.872208302,143746.743491416,159567.699503448,175711.972297938,192198.373181438,209036.313290443,"Adjusted","Myanmar","LMIC","East and South East Asia",1219881.17637056,5.52696466111522,265712.00906233
"4547","C2.3_c",211629094.022615,247206918.096048,284664847.450036,324086674.019246,365345399.458949,408490166.556463,453623251.049364,500835931.461285,"Adjusted","Myanmar","LMIC","East and South East Asia",2795882282.11401,224.99927821303,14744373.5791844
"4548","C2.3_d",4000902.90047334,4603805.26972913,5221012.87892745,5851840.11734138,6495901.35196288,7153124.61079615,7824275.690378,8509737.71219523,"Adjusted","Myanmar","LMIC","East and South East Asia",49660600.5318036,224.99927821303,265712.00906233
"4549","C2.3_e",0,0,0,0,0,0,0,0,"Adjusted","Myanmar","LMIC","East and South East Asia",0,224.99927821303,0
"4550","C2.3_f",0,0,0,0,0,0,0,0,"Adjusted","Myanmar","LMIC","East and South East Asia",0,224.99927821303,0
"4551","C2.4_a",5615914.28459821,6496292.50387668,7408033.36746899,8348672.58917945,9320316.77308378,10324277.2928373,11363667.825604,12440603.4129837,"Adjusted","Myanmar","LMIC","East and South East Asia",71317778.0496321,0.548470308084404,155704574.7323
"4552","C2.4_b",13696421.7383373,15843539.8689601,18067147.0593483,20361233.2635307,22730936.1913076,25179454.0978033,27714380.8018398,30340874.5911467,"Adjusted","Myanmar","LMIC","East and South East Asia",173933987.612274,26.7528322897729,7785228.73661499
"4553","C2.4_c",12624688.4020958,14603796.3676259,16653408.1891379,18767984.1016394,20952259.7935143,23209183.2591474,25545754.1075051,27966726.9946955,"Adjusted","Myanmar","LMIC","East and South East Asia",160323801.215361,24.6594459475888,7785228.73661499
"4554","C2.4_d",6049986.09436932,6998411.53580239,7980623.73970472,8993967.94739215,10040713.5890444,11122273.3985419,12242001.7190228,13402177.0703539,"Adjusted","Myanmar","LMIC","East and South East Asia",76830155.0942317,42.2045225779869,2179864.0462522
"4555","C2.4_e",3534912.75258682,4089062.98293524,4662954.29295861,5255035.54845903,5866632.74218399,6498571.31256126,7152811.15010144,7830683.55851473,"Adjusted","Myanmar","LMIC","East and South East Asia",44890664.3403011,24.6594459475888,2179864.0462522
"4556","C2.5_a",14389.3156279094,16714.0821860678,19133.5130061185,21628.3752161568,24212.8754466921,26889.8330416975,29666.5073458915,32548.9684218036,"Adjusted","Myanmar","LMIC","East and South East Asia",185183.470292337,0.400203756870248,552118.651306614
"4557","C2.6_a",14486835.0852298,17025863.4206902,19717665.9228867,22682519.743253,25816343.8846864,29119387.8308341,32595668.9386174,36247313.9502701,"Adjusted","Myanmar","LMIC","East and South East Asia",197691598.776468,53.5056645795459,4354871.47985447
"4558","C2.6_b",3617776.67619944,4249220.49182707,4921694.5530417,5641048.76446327,6400621.31325984,7202228.53124971,8049046.56347389,8944291.5446887,"Adjusted","Myanmar","LMIC","East and South East Asia",49025928.4382036,53.5056645795459,1081501.9040536
"4559","C2.6_c",21320997.3502529,25057811.9197624,29019471.8461083,33382995.00876,37995200.2159405,42856454.6451695,47972670.8408897,53346978.835663,"Adjusted","Myanmar","LMIC","East and South East Asia",290952580.662546,78.746953769573,4354871.47985447
"4560","C2.6_d",5324462.27718146,6253789.61753041,7243503.2156295,8302212.66772024,9420113.45177266,10599878.7538662,11846183.0649856,13163759.7309732,"Adjusted","Myanmar","LMIC","East and South East Asia",72153902.7796593,78.746953769573,1081501.9040536
"4561","C2.6_e",179248.940070358,210114.990342225,242572.792884245,278557.788231396,316454.413762462,356212.674370301,397816.032663464,441206.922231499,"Adjusted","Myanmar","LMIC","East and South East Asia",2422184.55455595,27.4360352057802,104270.636686293
"4562","C2.6_f",2138392.49243572,2514581.81192631,2913960.99696255,3348355.94128163,3807358.96014655,4291341.11450013,4801244.36044294,5337733.72531481,"Adjusted","Myanmar","LMIC","East and South East Asia",29152969.4030106,153.246312741782,224217.578958877
"4563","C2.6_g",1849259.84944113,2162176.56347247,2490968.81775602,2845419.19478335,3217229.40226637,3606258.83214273,4012760.57552491,4436691.77569277,"Adjusted","Myanmar","LMIC","East and South East Asia",24620765.0110798,153.246312741782,190335.546977076
"4564","C2.7_a",451934.749884685,533310.140244087,619339.951153015,719402.169009047,825715.591668176,937935.487067129,1055727.1506074,1178626.37322082,"Adjusted","Myanmar","LMIC","East and South East Asia",6321991.61285436,19.2170038572119,385805.060127452
"4565","C2.7_b",78307.7953657383,92407.9003426119,107314.487697819,124652.50315627,143073.679550311,162518.284345821,182928.322491052,204223.359390682,"Adjusted","Myanmar","LMIC","East and South East Asia",1095426.3323403,3.32977538455967,385805.060127452
"4566","C2.7_c",1588.62953819857,1850.84207733718,2120.01400472291,2440.99045688111,2777.63091775675,3126.74261135907,3484.31363585474,3845.61401823688,"Adjusted","Myanmar","LMIC","East and South East Asia",21234.7772603472,3.32977538455967,7554.55228098053
"4567","C2.7_d",171058.574249913,202023.387450302,235059.186321343,272075.110811612,311397.426469581,353033.224676582,397038.628741075,443454.790038714,"Adjusted","Myanmar","LMIC","East and South East Asia",2385140.32875912,3.32977538455967,840484.808283869
"4568","C2.7_e",833.404100926831,972.772356034398,1118.40796255676,1274.23100758089,1437.21693612142,1606.93974901468,1782.85983600152,1964.34696995033,"Adjusted","Myanmar","LMIC","East and South East Asia",10990.1789181868,3.32977538455967,3917.41390282897
"4569","C2.7_f",14723.1749764889,17289.57176401,19975.6975984708,23127.681608375,26460.8573326429,29958.4303463679,33602.5828865195,37369.5527522312,"Adjusted","Myanmar","LMIC","East and South East Asia",202507.549265106,3.32977538455967,71589.0374397646
"4570","C2.7_g",25527.4513728955,29740.9055994955,34066.1891990184,39223.911989194,44633.3374018026,50243.1611951132,55988.9167162654,61794.5987336898,"Adjusted","Myanmar","LMIC","East and South East Asia",341218.472207474,53.5056645795459,7554.55228098053
"4571","C2.7_h",2748714.74505826,3246283.71519088,3777131.04552666,4371934.42147269,5003798.85348288,5672838.29190737,6379954.57382843,7125808.95457069,"Adjusted","Myanmar","LMIC","East and South East Asia",38326464.6010379,53.5056645795459,840484.808283869
"4572","C2.7_i",13391.8463359972,15631.3340640285,17971.5309282247,20475.4282239659,23094.424827795,25821.6754226169,28648.5090915694,31564.7988087668,"Adjusted","Myanmar","LMIC","East and South East Asia",176599.547702964,53.5056645795459,3917.41390282897
"4573","C2.7_j",236584.505216454,277823.552849479,320986.508700363,371635.270168196,425195.574299927,481397.553983787,539954.898240159,600485.775803446,"Adjusted","Myanmar","LMIC","East and South East Asia",3254063.63926181,53.5056645795459,71589.0374397646
"4574","C2.7_k",37832.590075455,44077.0789681419,50487.3029654574,58131.2314247916,66148.1921150494,74462.1503268434,82977.5641897541,91581.7912496818,"Adjusted","Myanmar","LMIC","East and South East Asia",505697.901315175,79.2972962785493,7554.55228098053
"4575","C2.7_l",4073692.93021408,4811107.82550914,5597842.4332016,6479362.17322376,7415807.71533078,8407347.9379909,9455319.39580765,10560702.0926704,"Adjusted","Myanmar","LMIC","East and South East Asia",56801182.5039483,79.2972962785493,840484.808283869
"4576","C2.7_m",17984.0197767231,20991.4461300546,24134.1156045394,27496.6197250095,31013.691645991,34676.1387352709,38472.3167478051,42388.6260178536,"Adjusted","Myanmar","LMIC","East and South East Asia",237156.974383247,71.8531937884289,3917.41390282897
"4577","C2.7_n",317711.263550139,373091.517295436,431055.403093437,499072.03836916,570998.6080583,646472.705413245,725109.841082004,806397.250740704,"Adjusted","Myanmar","LMIC","East and South East Asia",4369908.62760243,71.8531937884289,71589.0374397646
"4578","C3.1_a",10458613.5039163,12300091.5795097,14237010.4332932,16383205.5062212,18644084.8072862,21016686.9117742,23500015.8842679,26090650.7238549,"Adjusted","Myanmar","LMIC","East and South East Asia",142630359.350123,411.318365351795,408709.060434055
"4579","C3.2_a",13794503.5700385,16332172.9694022,19015976.5152267,22134419.5942043,25449146.3794612,28949473.9506435,32624989.9515902,36461251.3979647,"Adjusted","Myanmar","LMIC","East and South East Asia",194761934.328531,1205.71658852566,189057.201641835
"4580","C3.2_b",279848.969490167,327117.842024805,375663.504440156,433444.219971424,494069.461527001,556968.430612365,621422.072918809,686581.103732787,"Adjusted","Myanmar","LMIC","East and South East Asia",3775115.60471751,1205.71658852566,3701.27463660544
"4581","C3.2_c",30133246.6602493,35705614.9470956,41652157.7157548,48312103.7392576,55389633.6022111,62886008.0736458,70811239.5974349,79172708.898113,"Adjusted","Myanmar","LMIC","East and South East Asia",424062713.233762,1205.71658852566,411858.893484175
"4582","C3.2_d",146810.362772004,171927.79318329,198180.320352535,226263.918233418,255644.114985756,286245.086770449,317970.358239571,350706.936355769,"Adjusted","Myanmar","LMIC","East and South East Asia",1953748.89089279,1205.71658852566,1919.1852924313
"4583","C3.2_e",2593597.34017411,3055759.03759055,3539665.56200139,4106759.15845163,4706709.39407602,5336512.14941984,5992969.8916569,6671815.90584869,"Adjusted","Myanmar","LMIC","East and South East Asia",36003788.4392191,1205.71658852566,35078.5233413997
"4584","C3.3_a",35947.0811657189,46885.3962564736,58264.0320004924,69920.7219075386,81980.5397490992,94461.7825197177,107376.421877484,120719.858760549,"Adjusted","Myanmar","LMIC","East and South East Asia",615555.834237074,191.749936684095,3601.36428858699
